0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
343.12136869178977,343.12136869178977,271.61754146627817,457.7613477721147,457.7613477721147,457.7613477721147,457.7613477721147,457.7613477721147,343.12136869178977,343.12136869178977,343.12136869178977,343.12136869178977,457.7613477721147,457.7613477721147,457.7613477721147,457.7613477721147
0.0,259.8124588541742,209.59371799300158,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742,259.8124588541742
362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414,362.24654375573414
295.5170416770869,253.80877047444125,295.5170416770869,295.5170416770869,295.5170416770869,295.5170416770869,295.5170416770869,295.5170416770869,295.5170416770869,295.5170416770869,295.5170416770869,253.80877047444125,295.5170416770869,295.5170416770869,295.5170416770869,295.5170416770869
309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793,309.46248681973793
289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902,289.1829390338902
284.1420784876064,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945,255.0952962874945
532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296,532.3341646572296
322.18362621305357,322.18362621305357,270.72021299466957,270.72021299466957,322.18362621305357,322.18362621305357,322.18362621305357,270.72021299466957,270.72021299466957,270.72021299466957,322.18362621305357,322.18362621305357,322.18362621305357,270.72021299466957,322.18362621305357,322.18362621305357
302.39812537844114,238.27750904067875,243.43283218439416,243.43283218439416,243.43283218439416,243.43283218439416,243.43283218439416,0.0,238.27750904067875,243.4204428501567,223.05859600467792,238.27750904067875,238.27750904067875,238.27750904067875,243.4204428501567,238.27750904067875
278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246,278.4326260352246
326.1996591758037,326.1996591758037,326.1996591758037,326.1996591758037,326.1996591758037,326.1996591758037,279.9398397043737,326.1996591758037,279.9398397043737,326.1996591758037,326.1996591758037,326.1996591758037,279.9398397043737,326.1996591758037,326.1996591758037,326.1996591758037
503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207,503.2492257988207
361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203,361.27699927540203
307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003,307.84753719628003
306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662,306.9780683614662
261.29720618669745,308.8509491510235,308.8509491510235,308.8509491510235,209.28328484442514,209.28328484442514,209.28328484442514,0.0,209.28328484442514,0.0,209.28328484442514,209.28328484442514,209.28328484442514,209.28328484442514,209.28328484442514,209.28328484442514
310.95297910493736,310.95297910493736,310.95297910493736,310.95297910493736,310.95297910493736,310.95297910493736,0.0,310.95297910493736,0.0,310.95297910493736,0.0,198.38918833513767,310.95297910493736,0.0,310.95297910493736,310.95297910493736
379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173,379.8922769667173
278.20183293405773,341.45657852009776,241.13064692506947,241.13064692506947,278.20183293405773,278.20183293405773,278.20183293405773,256.1751415647797,278.20183293405773,256.1751415647797,278.20183293405773,278.20183293405773,278.20183293405773,278.20183293405773,256.1751415647797,278.20183293405773
237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078,237.93962802742078
274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231,274.6406399095231
293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,299.63756264177874,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154,293.2737513421154
327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257,327.75090461331257
448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125,448.32988381548125
270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908,270.0332365371908
198.88125732624582,198.88125732624582,198.88125732624582,198.88125732624582,198.88125732624582,198.88125732624582,198.88125732624582,198.88125732624582,198.88125732624582,198.88125732624582,362.66235427101435,198.88125732624582,362.66235427101435,198.88125732624582,198.88125732624582,198.88125732624582
252.54711168689923,277.3460632405251,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625,197.55730512857625
296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987,296.6503005246987
243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305,243.59178093816305
283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337,283.19459505342337
0.0,0.0,0.0,171.91230407405604,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067,264.10107977067
263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911,263.5457218626911
297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636,297.7482069059636
313.8413175842105,313.8413175842105,313.8413175842105,313.8413175842105,313.8413175842105,313.8413175842105,313.8413175842105,236.37728391969057,313.8413175842105,236.37728391969057,313.8413175842105,313.8413175842105,313.8413175842105,313.8413175842105,236.37728391969057,313.8413175842105
0.0,140.84848316158477,0.0,229.5732700269679,0.0,229.5732700269679,229.5732700269679,140.84848316158477,140.84848316158477,140.84848316158477,140.84848316158477,0.0,229.5732700269679,140.84848316158477,140.84848316158477,140.84848316158477
230.27940405726406,269.04743765341124,269.04743765341124,269.04743765341124,269.04743765341124,269.04743765341124,230.27940405726406,269.04743765341124,230.27940405726406,269.04743765341124,269.04743765341124,230.27940405726406,269.04743765341124,269.04743765341124,269.04743765341124,269.04743765341124
310.2742917965775,310.2742917965775,310.2742917965775,236.3540523616209,236.3540523616209,236.3540523616209,310.2742917965775,310.2742917965775,310.2742917965775,310.2742917965775,310.2742917965775,310.2742917965775,310.2742917965775,310.2742917965775,310.2742917965775,310.2742917965775
0.0,207.03292828916767,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147,288.190046651147
322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651,322.5728188047651
255.32332947313586,406.185927621725,406.185927621725,406.185927621725,406.185927621725,255.32332947313586,406.185927621725,406.185927621725,406.185927621725,406.185927621725,406.185927621725,406.185927621725,406.185927621725,255.32332947313586,406.185927621725,406.185927621725
356.361973474119,415.8091291938751,356.361973474119,356.361973474119,356.361973474119,356.361973474119,356.361973474119,356.361973474119,170.74140219744552,356.361973474119,170.74140219744552,356.361973474119,356.361973474119,356.361973474119,356.361973474119,356.361973474119
284.13292221332966,284.13292221332966,284.13292221332966,0.0,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966,284.13292221332966
306.8526718620156,191.30711106995685,280.68742728310184,280.68742728310184,280.68742728310184,280.68742728310184,191.30711106995685,280.68742728310184,280.68742728310184,280.68742728310184,280.68742728310184,280.68742728310184,280.68742728310184,280.68742728310184,191.30711106995685,280.68742728310184
0.0,268.0322171237688,268.0322171237688,0.0,278.00711124194515,278.00711124194515,0.0,278.00711124194515,0.0,268.0322171237688,278.00711124194515,0.0,268.0322171237688,268.0322171237688,268.0322171237688,278.00711124194515
333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027,333.9783674752027
226.0645590186424,190.2367974142205,226.0645590186424,226.0645590186424,226.0645590186424,190.2367974142205,226.0645590186424,226.0645590186424,226.0645590186424,226.0645590186424,226.0645590186424,226.0645590186424,226.0645590186424,226.0645590186424,226.0645590186424,226.0645590186424
197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563,197.52035825298563
237.58387623647707,0.0,237.58387623647707,237.58387623647707,237.58387623647707,237.58387623647707,0.0,237.58387623647707,237.58387623647707,237.58387623647707,237.58387623647707,237.58387623647707,237.58387623647707,237.58387623647707,237.58387623647707,237.58387623647707
0.0,0.0,239.45430236911142,239.45430236911142,239.45430236911142,154.42089031741307,0.0,187.62766341239026,187.62766341239026,187.62766341239026,154.42089031741307,187.62766341239026,187.62766341239026,187.62766341239026,187.62766341239026,154.42089031741307
307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777,307.01955038508777
353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935,353.58049988737935
334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694,334.26330323240694
0.0,0.0,170.66163691262716,170.66163691262716,170.66163691262716,170.66163691262716,170.66163691262716,170.66163691262716,170.66163691262716,170.66163691262716,170.66163691262716,0.0,241.00969346247376,170.66163691262716,170.66163691262716,170.66163691262716
279.5533348264181,279.5533348264181,279.5533348264181,279.5533348264181,279.5533348264181,279.5533348264181,279.5533348264181,300.43701726524137,279.5533348264181,300.43701726524137,279.5533348264181,279.5533348264181,279.5533348264181,279.5533348264181,279.5533348264181,279.5533348264181
281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595,281.0969428621595
352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133,352.92502835878133
272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739,272.6547780488739
0.0,0.0,206.05855669949997,223.7517654189447,223.7517654189447,223.7517654189447,206.05855669949997,0.0,223.7517654189447,223.7517654189447,0.0,206.05855669949997,223.7517654189447,223.7517654189447,223.7517654189447,0.0
344.12959217120374,344.12959217120374,343.52735631329153,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374,344.12959217120374
0.0,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456,354.25285515498456
200.72106189064738,200.72106189064738,200.72106189064738,284.4880089016035,284.4880089016035,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738,200.72106189064738
280.1987673898582,312.2770134658323,312.2770134658323,312.2770134658323,312.2770134658323,312.2770134658323,312.2770134658323,312.2770134658323,312.2770134658323,312.2770134658323,0.0,312.2770134658323,312.2770134658323,312.2770134658323,312.2770134658323,0.0
230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175,230.94910335337175
250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646,250.7276995052646
241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213,241.68213966124213
329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082,329.6265010235082
347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196,347.61930631950196
274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,369.5100161753419,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877,274.49600850947877
302.268828929242,302.268828929242,302.268828929242,302.268828929242,302.268828929242,302.268828929242,302.268828929242,302.268828929242,302.268828929242,302.268828929242,302.268828929242,183.79904488869448,302.268828929242,302.268828929242,302.268828929242,302.268828929242
221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573,221.19934299128573
269.25872876518207,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029,312.1086866914029
248.96312765219386,183.7463827432454,183.7463827432454,183.7463827432454,183.7463827432454,175.82437030348692,183.7463827432454,183.7463827432454,183.7463827432454,175.82437030348692,331.3805397666032,175.82437030348692,183.7463827432454,183.7463827432454,225.71323284528864,175.82437030348692
321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,321.0814646047454,0.0,321.0814646047454,321.0814646047454,321.0814646047454
0.0,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775,198.33824452903775
361.6918287415275,361.6918287415275,361.6918287415275,361.6918287415275,361.6918287415275,361.6918287415275,361.6918287415275,0.0,361.6918287415275,0.0,361.6918287415275,361.6918287415275,361.6918287415275,361.6918287415275,361.6918287415275,361.6918287415275
279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764,279.03487664020764
0.0,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876,350.07944484448876
271.31274321998484,271.31274321998484,294.4149447844465,271.31274321998484,271.31274321998484,271.31274321998484,271.31274321998484,271.31274321998484,271.31274321998484,294.4149447844465,271.31274321998484,294.4149447844465,271.31274321998484,271.31274321998484,271.31274321998484,271.31274321998484
254.59318081164284,254.59318081164284,254.59318081164284,254.59318081164284,254.59318081164284,0.0,254.59318081164284,254.59318081164284,254.59318081164284,0.0,254.59318081164284,323.1570707349256,254.59318081164284,254.59318081164284,254.59318081164284,254.59318081164284
247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253,247.237506277253
201.5394135909883,241.7112890492359,241.7112890492359,241.7112890492359,241.7112890492359,241.7112890492359,241.7112890492359,0.0,241.7112890492359,0.0,241.7112890492359,241.7112890492359,241.7112890492359,241.7112890492359,0.0,241.7112890492359
318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899,318.1436613719899
299.18546037601334,299.18546037601334,299.18546037601334,299.18546037601334,299.18546037601334,299.18546037601334,0.0,299.18546037601334,0.0,299.18546037601334,299.18546037601334,299.18546037601334,299.18546037601334,299.18546037601334,299.18546037601334,299.18546037601334
382.794429087592,382.794429087592,382.794429087592,382.794429087592,382.794429087592,0.0,382.794429087592,382.794429087592,382.794429087592,382.794429087592,382.794429087592,382.794429087592,382.794429087592,382.794429087592,382.794429087592,382.794429087592
178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347,178.87773774752347
284.4846437095961,284.4846437095961,284.4846437095961,284.4846437095961,286.28767620840847,284.4846437095961,284.4846437095961,284.4846437095961,0.0,284.4846437095961,284.4846437095961,284.4846437095961,286.28767620840847,284.4846437095961,284.4846437095961,284.4846437095961
237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487,237.66780999912487
254.2900930974304,235.44639238026153,235.44639238026153,235.44639238026153,235.44639238026153,235.44639238026153,235.44639238026153,235.44639238026153,235.44639238026153,235.44639238026153,0.0,235.44639238026153,0.0,235.44639238026153,235.44639238026153,235.44639238026153
232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694,232.9102201883694
204.6169377485848,204.6169377485848,231.90093828772538,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848,204.6169377485848
214.08358353600366,214.08358353600366,247.5426366206644,247.5426366206644,247.5426366206644,247.5426366206644,214.08358353600366,214.08358353600366,214.08358353600366,247.5426366206644,214.08358353600366,247.5426366206644,214.08358353600366,214.08358353600366,214.08358353600366,214.08358353600366
