0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
334.52940629582884,361.0178732657548,0.0,334.52940629582884,284.83503144652434,361.0178732657548,334.52940629582884,334.52940629582884,334.52940629582884,334.52940629582884,334.52940629582884,334.52940629582884,334.52940629582884,334.52940629582884,334.52940629582884,334.52940629582884
287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879,287.3210886689879
300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534,300.3026090446534
289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407,289.50087256684407
0.0,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508,145.85436354976508
0.0,0.0,234.8268649413228,234.8268649413228,234.8268649413228,164.328319254764,164.328319254764,164.328319254764,164.328319254764,164.328319254764,164.328319254764,164.328319254764,164.328319254764,164.328319254764,164.328319254764,164.328319254764
311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704,311.76699653632704
305.0674394439957,305.0674394439957,305.0674394439957,305.0674394439957,305.0674394439957,305.0674394439957,320.32804261559414,320.32804261559414,320.32804261559414,320.32804261559414,320.32804261559414,320.32804261559414,320.32804261559414,320.32804261559414,320.32804261559414,320.32804261559414
193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447,193.94171376315447
278.9778763674422,226.4753855299719,226.4753855299719,226.4753855299719,226.4753855299719,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422,278.9778763674422
294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,286.5361935235174,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766,294.69081782841766
281.47162471479584,281.47162471479584,281.47162471479584,281.47162471479584,281.47162471479584,187.73766450856039,187.73766450856039,187.73766450856039,281.47162471479584,187.73766450856039,187.73766450856039,281.47162471479584,281.47162471479584,281.47162471479584,281.47162471479584,281.47162471479584
244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564,244.9542583700564
265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358,265.4053821208358
209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293,209.36159407789293
290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286,290.7254509471286
289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279,289.4943855381279
268.9626222994254,268.9626222994254,268.9626222994254,234.0388118858778,232.31728745170975,234.0388118858778,234.0388118858778,234.0388118858778,234.0388118858778,234.0388118858778,234.0388118858778,234.0388118858778,232.31728745170975,268.9626222994254,268.9626222994254,268.9626222994254
212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843,212.006913023843
234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628,234.60937248565628
297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525,297.01552357908525
281.93563706743254,254.13283057855804,281.93563706743254,281.93563706743254,254.13283057855804,254.13283057855804,254.13283057855804,254.13283057855804,254.13283057855804,254.13283057855804,242.43769648806702,254.13283057855804,254.13283057855804,242.43769648806702,254.13283057855804,254.13283057855804
240.42192517568074,210.91244475302122,240.42192517568074,210.91244475302122,210.91244475302122,210.91244475302122,240.42192517568074,240.42192517568074,240.42192517568074,240.42192517568074,240.42192517568074,210.91244475302122,210.91244475302122,240.42192517568074,240.42192517568074,240.42192517568074
339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344,339.8216944395344
320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108,320.2075578884108
325.96171001140897,227.82695590405527,227.82695590405527,227.82695590405527,325.96171001140897,325.96171001140897,325.96171001140897,325.96171001140897,325.96171001140897,325.96171001140897,325.96171001140897,325.96171001140897,325.96171001140897,325.96171001140897,362.3923792303438,325.96171001140897
319.7991973847594,319.7991973847594,301.40552462997067,319.7991973847594,319.7991973847594,319.7991973847594,319.7991973847594,319.7991973847594,319.7991973847594,301.40552462997067,319.7991973847594,319.7991973847594,319.7991973847594,301.40552462997067,319.7991973847594,319.7991973847594
345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035,345.18928091404035
277.3554350336583,277.3554350336583,277.3554350336583,0.0,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583,277.3554350336583
266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037,266.087781257037
309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251,309.2834362974251
188.38687471448884,188.38687471448884,188.38687471448884,228.52353441668953,228.52353441668953,228.52353441668953,228.52353441668953,228.52353441668953,228.52353441668953,228.52353441668953,188.38687471448884,188.38687471448884,188.38687471448884,188.38687471448884,188.38687471448884,188.38687471448884
227.24741567826396,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815,348.5534062722815
0.0,0.0,0.0,182.77785577059586,182.77785577059586,182.77785577059586,203.60716871681444,182.77785577059586,182.77785577059586,182.77785577059586,182.77785577059586,182.77785577059586,179.8980511535113,182.77785577059586,365.964762360925,182.77785577059586
285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763,285.44403822877763
0.0,209.69713709112932,0.0,252.0279192548785,174.01786577063064,174.01786577063064,174.01786577063064,174.01786577063064,174.01786577063064,0.0,174.01786577063064,174.01786577063064,174.01786577063064,174.01786577063064,174.01786577063064,174.01786577063064
272.90897338648244,272.90897338648244,269.0628052614502,207.83479691807557,289.1641588333763,289.1641588333763,272.90897338648244,272.90897338648244,272.90897338648244,272.90897338648244,272.90897338648244,0.0,213.7445867646621,272.90897338648244,272.90897338648244,272.90897338648244
192.44705279954204,192.44705279954204,192.44705279954204,192.44705279954204,194.21471653336437,192.44705279954204,192.44705279954204,299.3147466456241,192.44705279954204,192.44705279954204,192.44705279954204,192.44705279954204,192.44705279954204,192.44705279954204,192.44705279954204,192.44705279954204
226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194,226.74017034361194
226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043,226.7916196489043
285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353,285.30833698199353
351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754,351.47000686863754
0.0,202.56922108079047,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228,256.5934055986228
303.91872427224,263.8482238209312,365.1626168681886,303.91872427224,303.91872427224,303.91872427224,303.91872427224,303.91872427224,303.91872427224,303.91872427224,303.91872427224,303.91872427224,365.1626168681886,365.1626168681886,303.91872427224,365.1626168681886
258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017,258.02730208480017
267.31356838505224,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487,297.53900668060487
306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124,306.3350345304124
0.0,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485,283.63865463512485
342.55702562779874,342.55702562779874,299.5517573442734,299.5517573442734,342.55702562779874,299.5517573442734,299.5517573442734,299.5517573442734,342.55702562779874,299.5517573442734,299.5517573442734,299.5517573442734,299.5517573442734,299.5517573442734,299.5517573442734,299.5517573442734
307.5214280053612,221.96572797858894,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612,307.5214280053612
258.75816540587664,258.75816540587664,258.75816540587664,258.75816540587664,258.75816540587664,258.75816540587664,231.92878992241964,267.73577056868584,231.92878992241964,267.73577056868584,258.75816540587664,258.75816540587664,267.73577056868584,258.75816540587664,258.75816540587664,258.75816540587664
428.01728145012066,327.25111715586905,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066,428.01728145012066
0.0,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035,192.86386224852035
323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316,323.24968558813316
359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292,359.2356413889292
445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526,445.05142608942526
250.0140329732335,250.0140329732335,250.0140329732335,0.0,250.0140329732335,209.9313199983488,209.9313199983488,209.9313199983488,0.0,209.9313199983488,0.0,209.9313199983488,209.9313199983488,250.0140329732335,284.9244275052738,250.0140329732335
270.4726300104755,0.0,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755,270.4726300104755
427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936,427.06745336609936
295.2482238930415,397.8045164312024,397.8045164312024,397.8045164312024,397.8045164312024,397.8045164312024,397.8045164312024,233.2989272605634,0.0,233.2989272605634,397.8045164312024,397.8045164312024,397.8045164312024,0.0,397.8045164312024,397.8045164312024
150.40131297309034,191.60474538780778,305.1818038531694,193.34352447987828,193.34352447987828,193.34352447987828,193.34352447987828,193.34352447987828,0.0,305.1818038531694,228.02335552226577,215.2494704142232,228.02335552226577,228.02335552226577,228.02335552226577,228.02335552226577
263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476,263.10530438264476
242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857,242.5203566528857
253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,253.10275747564143,285.2596536009033,253.10275747564143
300.6701797259034,300.6701797259034,300.6701797259034,300.6701797259034,300.6701797259034,259.7834040189386,259.7834040189386,300.6701797259034,259.7834040189386,0.0,300.6701797259034,300.6701797259034,300.6701797259034,300.6701797259034,300.6701797259034,300.6701797259034
388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859,388.7586136532859
227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829,227.4787792243829
215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975,215.87619130643975
183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391,183.3008030314391
364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684,364.3204023037684
246.90893656274858,246.90893656274858,214.70831732757088,246.90893656274858,214.70831732757088,246.90893656274858,246.90893656274858,214.70831732757088,246.90893656274858,246.90893656274858,246.90893656274858,246.90893656274858,246.90893656274858,246.90893656274858,246.90893656274858,246.90893656274858
346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114,346.43159938892114
196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977,196.41418149118977
243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725,243.9559266378725
0.0,256.61304474874055,256.61304474874055,256.61304474874055,272.92406267755683,253.82902294005876,253.82902294005876,253.82902294005876,272.92406267755683,272.92406267755683,0.0,272.92406267755683,272.92406267755683,272.92406267755683,272.92406267755683,272.92406267755683
0.0,0.0,206.8908825733754,206.8908825733754,206.8908825733754,206.8908825733754,206.8908825733754,206.8908825733754,206.8908825733754,239.615824086084,206.8908825733754,206.8908825733754,239.615824086084,206.8908825733754,206.8908825733754,206.8908825733754
0.0,206.41398812852708,206.41398812852708,206.41398812852708,206.41398812852708,267.53249496503304,272.5818239256127,272.5818239256127,206.41398812852708,206.41398812852708,206.41398812852708,206.41398812852708,206.41398812852708,206.41398812852708,206.41398812852708,206.41398812852708
248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,0.0,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747,248.67318297255747
314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974,314.91080140958974
270.76456416024814,270.76456416024814,270.76456416024814,270.76456416024814,0.0,270.76456416024814,270.76456416024814,270.76456416024814,270.76456416024814,270.76456416024814,270.76456416024814,270.76456416024814,210.17478390902767,270.76456416024814,270.76456416024814,270.76456416024814
217.31210717768977,0.0,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,251.9660898254854,0.0,251.9660898254854
283.428928472449,283.428928472449,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007,260.6259669308007
291.6298283362891,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297,212.82391554053297
298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566,298.89015234586566
351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808,351.4563973857808
200.37266953083343,275.55497805502705,275.55497805502705,275.55497805502705,275.55497805502705,275.55497805502705,315.3936604039058,200.37266953083343,315.3936604039058,200.37266953083343,275.55497805502705,275.55497805502705,275.55497805502705,315.3936604039058,315.3936604039058,200.37266953083343
262.6404190316324,262.6404190316324,0.0,262.6404190316324,262.6404190316324,316.8114279327231,262.6404190316324,262.6404190316324,262.6404190316324,262.6404190316324,262.6404190316324,262.6404190316324,262.6404190316324,262.6404190316324,262.6404190316324,262.6404190316324
201.25575543433544,201.25575543433544,201.25575543433544,207.14218455454548,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626,232.11039309129626
397.58811677888036,397.58811677888036,397.58811677888036,397.58811677888036,397.58811677888036,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664,223.54768472777664
239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703,239.30561432901703
329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183,329.35073324986183
287.71058657984304,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804,197.64427099556804
312.56409492862315,312.56409492862315,308.921068932111,312.56409492862315,312.56409492862315,312.56409492862315,308.921068932111,312.56409492862315,308.921068932111,308.921068932111,312.56409492862315,312.56409492862315,312.56409492862315,312.56409492862315,312.56409492862315,312.56409492862315
233.76821183173203,214.2301336093658,214.2301336093658,214.2301336093658,214.2301336093658,0.0,214.2301336093658,214.2301336093658,233.76821183173203,252.16433607485322,252.16433607485322,214.2301336093658,252.16433607485322,214.2301336093658,252.16433607485322,214.2301336093658
316.1663698776568,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073,239.89167727932073
0.0,0.0,216.07022350905086,0.0,216.07022350905086,0.0,191.894518833285,231.17845328131835,163.73307167009358,191.894518833285,163.73307167009358,163.73307167009358,163.73307167009358,191.894518833285,163.73307167009358,163.73307167009358
252.30186543259296,193.04511741575237,252.30186543259296,252.30186543259296,252.30186543259296,252.30186543259296,252.30186543259296,252.30186543259296,252.30186543259296,252.30186543259296,0.0,252.30186543259296,252.30186543259296,0.0,252.30186543259296,252.30186543259296
294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464,294.69197293515464
208.98460738188228,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909,271.3470650428909
319.0107285654226,0.0,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226,319.0107285654226
