0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
264.00744596206846,264.00744596206846,264.00744596206846,264.00744596206846,264.00744596206846,210.56274532921177,210.56274532921177,210.56274532921177,210.56274532921177,210.56274532921177,210.56274532921177,210.56274532921177,210.56274532921177,252.27506451403298,210.56274532921177,252.27506451403298
352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884,352.2021053466884
253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293,253.73844240443293
226.3134445985636,226.3134445985636,304.3508966554256,226.3134445985636,226.3134445985636,226.3134445985636,214.40715736142064,214.40715736142064,214.40715736142064,226.3134445985636,226.3134445985636,226.3134445985636,226.3134445985636,226.3134445985636,226.3134445985636,226.3134445985636
272.5948722745752,272.5948722745752,272.5948722745752,272.5948722745752,272.5948722745752,284.661989404343,284.661989404343,272.5948722745752,272.5948722745752,284.661989404343,284.661989404343,274.28254068195736,274.28254068195736,284.661989404343,272.5948722745752,284.661989404343
341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127,341.2672760474127
339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355,339.3224936024355
0.0,239.39953055883657,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704,296.51682158036704
260.0494750288129,260.0494750288129,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674,321.47890973251674
228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,356.1481840216849,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056,228.12545700284056
317.7561782664653,360.82214781736053,360.82214781736053,360.82214781736053,360.82214781736053,317.7561782664653,360.82214781736053,317.7561782664653,317.7561782664653,360.82214781736053,360.82214781736053,317.7561782664653,317.7561782664653,256.00502496743604,360.82214781736053,256.00502496743604
211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823,211.41568353421823
283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824,283.57676221902824
200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668,200.77148462045668
283.51748914848287,235.5759982417423,283.51748914848287,283.51748914848287,283.51748914848287,283.51748914848287,283.51748914848287,235.56593101887384,283.51748914848287,235.56593101887384,283.51748914848287,235.56593101887384,283.51748914848287,283.51748914848287,283.51748914848287,283.51748914848287
230.72019461426603,270.85284459552133,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603,230.72019461426603
275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326,275.16446401512326
377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803,377.93524461148803
363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506,363.4967436796506
258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907,258.95823697742907
0.0,0.0,342.07298796592977,178.2642136541503,342.07298796592977,342.07298796592977,342.07298796592977,161.7587468261819,161.7587468261819,161.7587468261819,161.7587468261819,161.7587468261819,161.7587468261819,161.7587468261819,161.7587468261819,0.0
259.0950969815878,242.760901079883,242.760901079883,242.760901079883,242.760901079883,242.760901079883,242.760901079883,242.760901079883,242.760901079883,242.760901079883,242.760901079883,242.760901079883,259.0950969815878,242.760901079883,242.760901079883,259.0950969815878
244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,275.1148891833609,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065,244.46188868054065
240.62428441382252,248.99250968894236,240.62428441382252,240.62428441382252,240.62428441382252,240.62428441382252,240.62428441382252,240.62428441382252,240.62428441382252,240.62428441382252,240.62428441382252,240.62428441382252,248.99250968894236,240.62428441382252,240.62428441382252,248.99250968894236
334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344,334.85926715968344
318.8601559216271,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,267.58551410861185,0.0,267.58551410861185,267.58551410861185,0.0
189.91879181486243,225.5510571566546,242.68513452549783,225.5510571566546,225.5510571566546,225.5510571566546,225.5510571566546,225.5510571566546,225.5510571566546,225.5510571566546,189.91879181486243,225.5510571566546,189.91879181486243,189.91879181486243,225.5510571566546,189.91879181486243
208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956,208.48306987449956
338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895,338.80041442291895
204.94575306921246,204.94575306921246,359.67673237975265,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246,204.94575306921246
466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338,466.1431698047338
240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308,240.71255797346308
308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416,308.9143788840416
0.0,0.0,0.0,218.8286508730048,218.8286508730048,218.8286508730048,218.8286508730048,218.8286508730048,322.57762965939645,218.8286508730048,277.79402043625004,218.8286508730048,218.8286508730048,218.8286508730048,218.8286508730048,218.8286508730048
257.38395665225494,0.0,257.38395665225494,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896,351.37546085130896
0.0,171.3615730678512,201.63974238249347,254.5887241763819,254.5887241763819,210.17254703601685,210.17254703601685,210.17254703601685,210.17254703601685,210.17254703601685,210.17254703601685,210.17254703601685,210.17254703601685,210.17254703601685,210.17254703601685,201.63974238249347
322.66563776171773,322.66563776171773,322.66563776171773,322.66563776171773,322.66563776171773,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422,271.2693747069422
297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257,297.22475188005257
281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,313.9511493364839,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744,281.9225086212744
233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534,233.24815859498534
202.12127421284748,311.1161680218642,253.05887770027581,311.1161680218642,311.1161680218642,311.1161680218642,311.1161680218642,311.1161680218642,311.1161680218642,311.1161680218642,311.1161680218642,243.12050174074182,202.12127421284748,243.12050174074182,202.12127421284748,243.12050174074182
278.07870992739566,278.07870992739566,278.07870992739566,278.07870992739566,278.07870992739566,278.07870992739566,292.35819962246154,292.35819962246154,278.07870992739566,278.07870992739566,292.35819962246154,278.07870992739566,278.07870992739566,278.07870992739566,278.07870992739566,278.07870992739566
260.544132303771,341.33018490149243,341.33018490149243,341.33018490149243,341.33018490149243,191.32618015471138,0.0,191.32618015471138,0.0,191.32618015471138,0.0,219.67589499215916,219.67589499215916,219.67589499215916,219.67589499215916,219.67589499215916
298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753,298.5227482549753
244.99245155448696,244.99245155448696,244.99245155448696,244.99245155448696,244.99245155448696,244.99245155448696,244.99245155448696,207.17334379602804,244.99245155448696,207.17334379602804,244.99245155448696,207.17334379602804,244.99245155448696,244.99245155448696,244.99245155448696,244.99245155448696
264.4212951846702,238.82520971871884,238.82520971871884,264.4212951846702,264.4212951846702,264.4212951846702,264.4212951846702,264.4212951846702,264.4212951846702,264.4212951846702,264.4212951846702,264.4212951846702,0.0,239.3531197304253,238.82520971871884,239.3531197304253
0.0,162.08164891073696,162.08164891073696,162.08164891073696,162.08164891073696,162.08164891073696,162.08164891073696,274.80526931304934,274.80526931304934,274.80526931304934,274.80526931304934,274.80526931304934,274.80526931304934,274.80526931304934,274.80526931304934,162.08164891073696
307.94688524014555,307.94688524014555,281.54855453314514,281.54855453314514,281.54855453314514,234.6888480381006,307.94688524014555,307.94688524014555,307.94688524014555,307.94688524014555,307.94688524014555,307.94688524014555,307.94688524014555,307.94688524014555,307.94688524014555,307.94688524014555
349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203,349.5476614689203
306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097,306.7486803277097
280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426,280.321601795426
321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,321.3260238130879,363.6165337553212,363.6165337553212,363.6165337553212,363.6165337553212,363.6165337553212
389.5946419930451,389.5946419930451,0.0,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451,389.5946419930451
360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992,360.5911503455992
309.26048652830417,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188,230.51073088562188
310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653,310.62941892631653
316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395,316.2264124888395
265.76213529842533,261.48637105319,237.8863721136948,237.8863721136948,237.8863721136948,237.8863721136948,261.48637105319,261.48637105319,261.48637105319,261.48637105319,261.48637105319,261.48637105319,261.48637105319,261.48637105319,261.48637105319,261.48637105319
431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354,431.7092186590354
264.2882846904871,264.2882846904871,264.2882846904871,216.1796453075084,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871,264.2882846904871
328.2158658646608,328.2158658646608,328.2158658646608,328.2158658646608,328.2158658646608,215.67381874293932,328.2158658646608,215.67381874293932,232.4854735465494,215.67381874293932,232.4854735465494,215.67381874293932,328.2158658646608,328.2158658646608,328.2158658646608,328.2158658646608
242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,239.57167779917495,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403,242.40441669810403
0.0,0.0,206.91671616369013,0.0,206.91671616369013,0.0,206.91671616369013,114.63778548099494,206.91671616369013,114.63778548099494,114.63778548099494,114.63778548099494,114.63778548099494,114.63778548099494,114.63778548099494,114.63778548099494
249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775,249.4055712634775
365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604,365.4625384550604
276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,276.51315777324885,0.0,276.51315777324885,0.0
256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386,256.9400414823386
369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962,369.2605009695962
440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695,440.33351487992695
236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278,236.95733810904278
196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,172.3739272663702,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972,196.18855939603972
310.01097791705325,337.0513913324643,337.0513913324643,337.0513913324643,337.0513913324643,310.01097791705325,310.01097791705325,310.01097791705325,337.0513913324643,310.01097791705325,310.01097791705325,310.01097791705325,310.01097791705325,310.01097791705325,310.01097791705325,310.01097791705325
298.99875709737245,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083,297.78680390240083
336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713,336.1723153923713
235.1142939049093,235.1142939049093,270.22445080226214,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093,235.1142939049093
323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782,323.5226774635782
271.8850696310515,271.8850696310515,271.8850696310515,236.48499716742916,236.48499716742916,271.8850696310515,271.8850696310515,271.8850696310515,271.8850696310515,271.8850696310515,271.8850696310515,271.8850696310515,236.48499716742916,271.8850696310515,271.8850696310515,236.48499716742916
303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863,303.12242243005863
329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344,329.78347620033344
212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295,212.75689805827295
245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,245.26533297382937,0.0,245.26533297382937,0.0,245.26533297382937,0.0
0.0,0.0,0.0,0.0,255.6991788492746,174.05515827082345,161.0565464831278,161.0565464831278,174.05515827082345,174.05515827082345,174.05515827082345,174.05515827082345,174.05515827082345,174.05515827082345,174.05515827082345,174.05515827082345
264.09869267931475,264.09869267931475,264.09869267931475,264.09869267931475,264.09869267931475,264.09869267931475,0.0,264.09869267931475,264.09869267931475,264.09869267931475,0.0,264.09869267931475,264.09869267931475,264.09869267931475,264.09869267931475,264.09869267931475
263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905,263.86294493009905
0.0,0.0,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741,290.3277451995741
221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494,221.09717638304494
0.0,209.28969016262,209.28969016262,205.4936017854216,229.87129791453222,229.87129791453222,220.37276577678253,227.66318106218336,227.66318106218336,139.08405367497883,227.66318106218336,227.66318106218336,227.66318106218336,227.66318106218336,227.66318106218336,227.66318106218336
279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,279.2770798640722,0.0,279.2770798640722,279.2770798640722,279.2770798640722
210.86756814561676,210.86756814561676,210.86756814561676,210.86756814561676,210.86756814561676,210.86756814561676,210.86756814561676,210.86756814561676,210.86756814561676,210.86756814561676,0.0,210.86756814561676,0.0,210.86756814561676,210.86756814561676,210.86756814561676
199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048,199.75672795128048
341.2756089864842,341.2756089864842,341.2756089864842,341.2756089864842,341.2756089864842,341.2756089864842,341.2756089864842,0.0,341.2756089864842,341.2756089864842,0.0,341.2756089864842,341.2756089864842,341.2756089864842,341.2756089864842,341.2756089864842
346.815162184877,346.815162184877,0.0,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877,346.815162184877
189.8259828321305,189.8259828321305,189.8259828321305,166.12564759803078,229.0196430656288,271.72619379180014,271.72619379180014,271.72619379180014,271.72619379180014,271.72619379180014,166.12564759803078,271.72619379180014,271.72619379180014,271.72619379180014,271.72619379180014,271.72619379180014
235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112,235.03145838097112
190.76585453485023,190.76585453485023,190.76585453485023,190.76585453485023,190.76585453485023,0.0,190.76585453485023,0.0,190.76585453485023,0.0,190.76585453485023,0.0,190.76585453485023,190.76585453485023,190.76585453485023,190.76585453485023
300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498,300.1845785312498
291.600848044363,291.600848044363,246.5842437110317,246.5842437110317,246.5842437110317,246.5842437110317,246.5842437110317,291.600848044363,291.600848044363,291.600848044363,291.600848044363,291.600848044363,291.600848044363,291.600848044363,291.600848044363,291.600848044363
247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383,247.49203111599383
283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998,283.7586613331998
413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903,413.2039363848903
