0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
232.65822636237158,232.65822636237158,232.65822636237158,292.88416492036396,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,256.6582263623716,256.6582263623716,256.6582263623716,256.6582263623716,256.6582263623716
453.54560461014637,497.0456046101465,497.0456046101465,497.0456046101465,497.0456046101465,497.0456046101465,497.0456046101465,497.0456046101465,497.0456046101465,497.0456046101465,497.0456046101465,0.0,0.0,497.0456046101465,497.0456046101465,497.0456046101465
502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144
310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,309.6432036703613,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,273.8834609981179,310.4972180456742,310.4972180456742
241.73922222525073,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,243.6625495086297,329.973695782267,329.973695782267,243.6625495086297,265.9392222252508
0.0,0.0,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004
288.05124843502676,288.05124843502676,209.7393993439249,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,234.20272029465826,288.05124843502676,288.05124843502676,257.2027202946583,257.2027202946583,230.73939934392493,257.2027202946583,230.73939934392493
293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293
202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146
251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,274.7884047224536,274.7884047224536,274.7884047224536,274.7884047224536,274.7884047224536
225.97894685106667,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,225.97894685106667,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745
385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,315.7007831320168,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524
332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,378.29747264787073,378.29747264787073,332.8502538570264,332.8502538570264,332.8502538570264,378.29747264787073,332.8502538570264,332.8502538570264,332.8502538570264
221.2139064996199,249.99264466120042,220.32461173670862,221.2139064996199,221.2139064996199,220.32461173670862,221.2139064996199,220.32461173670862,221.2139064996199,220.32461173670862,249.99264466120042,249.99264466120042,221.2139064996199,221.2139064996199,221.2139064996199,221.2139064996199
378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,416.4534230232682,416.4534230232682,416.4534230232682,416.4534230232682,416.4534230232682
0.0,208.30396029402417,208.30396029402417,208.30396029402417,262.9669656931461,0.0,173.18338193650916,208.30396029402417,173.18338193650916,173.18338193650916,173.18338193650916,173.18338193650916,208.30396029402417,262.9669656931461,173.18338193650916,262.9669656931461
0.0,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234
241.54469788419217,290.39917896703747,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,264.44469788419224,264.44469788419224,264.44469788419224,264.44469788419224,264.44469788419224,264.44469788419224,264.44469788419224,264.44469788419224,264.44469788419224,264.44469788419224
0.0,213.83908917743872,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,213.83908917743872,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,213.83908917743872,216.79671199080937
251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,276.60437446256543,276.60437446256543,276.60437446256543,276.60437446256543,276.60437446256543
230.94956287961216,368.2149086781451,176.51740816703673,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,441.0963802746216,441.0963802746216,404.5149086781451,404.5149086781451,404.5149086781451
340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,374.02932538433697,374.02932538433697,374.02932538433697,374.02932538433697,374.02932538433697,374.02932538433697,374.02932538433697,374.02932538433697,374.02932538433697,374.02932538433697
320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604
381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,418.37477833679316,418.37477833679316,418.37477833679316,418.37477833679316,418.37477833679316
199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065
305.346863236117,305.346863236117,234.23459830275868,234.23459830275868,234.23459830275868,234.23459830275868,305.346863236117,234.23459830275868,234.23459830275868,234.23459830275868,181.81123885468313,336.246863236117,336.246863236117,256.23459830275874,256.23459830275874,336.246863236117
222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,186.99087742921816,186.99087742921816,186.99087742921816,222.8417191347423,186.99087742921816
0.0,228.83434452010246,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,228.83434452010246,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,0.0,251.3343445201025,216.96313475702516,216.96313475702516,216.96313475702516
271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,0.0,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,253.25739071992604,253.25739071992604,271.76955789168846,271.76955789168846,0.0,271.76955789168846
252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,276.1087921258341,276.1087921258341,276.1087921258341,276.1087921258341,276.1087921258341,276.1087921258341,276.1087921258341,276.1087921258341,276.1087921258341,276.1087921258341
280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,306.73998847243547,306.73998847243547,306.73998847243547,306.73998847243547,306.73998847243547,306.73998847243547,306.73998847243547,306.73998847243547,306.73998847243547,306.73998847243547
0.0,201.6849222282516,201.6849222282516,201.6849222282516,260.62700412343514,198.0058045627864,201.6849222282516,198.0058045627864,201.6849222282516,198.0058045627864,201.6849222282516,198.0058045627864,139.7915573852076,139.7915573852076,0.0,139.7915573852076
0.0,0.0,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016
309.9974417101369,309.9974417101369,309.9974417101369,309.9974417101369,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744
266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794
293.3538378069027,293.3538378069027,293.3538378069027,176.69739344983464,293.3538378069027,293.3538378069027,267.6226392044628,293.3538378069027,293.3538378069027,293.3538378069027,293.3538378069027,323.2538378069027,323.2538378069027,323.2538378069027,323.2538378069027,323.2538378069027
272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,0.0,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338
206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,225.70613644117665,225.70613644117665,225.70613644117665,225.70613644117665,225.70613644117665,225.70613644117665,225.70613644117665,225.70613644117665,225.70613644117665,225.70613644117665
305.3760869498235,354.23353549772094,354.23353549772094,354.23353549772094,354.23353549772094,0.0,354.23353549772094,354.23353549772094,354.23353549772094,305.3760869498235,0.0,354.23353549772094,354.23353549772094,354.23353549772094,354.23353549772094,354.23353549772094
290.2341121561978,282.24709971575,282.24709971575,282.24709971575,271.12559722685864,282.24709971575,290.2341121561978,282.24709971575,282.24709971575,282.24709971575,227.67573092304684,290.2341121561978,271.12559722685864,271.12559722685864,290.2341121561978,290.2341121561978
398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724
328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302
337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657
0.0,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056
270.3753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444,298.6753986224444
270.36567012918147,186.77489113928732,186.77489113928732,229.92947208899642,229.92947208899642,270.36567012918147,229.92947208899642,386.9550700295171,229.92947208899642,229.92947208899642,229.92947208899642,426.4550700295172,426.4550700295172,426.4550700295172,0.0,426.4550700295172
274.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329,302.7660054803329
182.95615922791632,182.95615922791632,182.95615922791632,366.6635992444058,182.95615922791632,0.0,404.36359924440586,404.36359924440586,404.36359924440586,404.36359924440586,404.36359924440586,404.36359924440586,199.95615922791634,199.95615922791634,199.95615922791634,199.95615922791634
208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,0.0,229.49784649028996,229.49784649028996,229.49784649028996,0.0,229.49784649028996
161.38755977618814,161.38755977618814,0.0,161.38755977618814,236.3283894079246,161.38755977618814,236.3283894079246,161.38755977618814,191.83822789941695,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814
219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,200.35638504980022,239.09522622957593,239.09522622957593,239.09522622957593,239.09522622957593,239.09522622957593,200.35638504980022,200.35638504980022,200.35638504980022,200.35638504980022
186.71979314409074,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,244.04244162468916,244.04244162468916,244.04244162468916,244.04244162468916,244.04244162468916
250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,274.2075192488479,274.2075192488479,274.2075192488479,274.2075192488479,274.2075192488479
0.0,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443
286.0521279600804,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,330.7622443316406,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,286.0521279600804
278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503
338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,371.5515194544464,371.5515194544464,371.5515194544464,371.5515194544464,371.5515194544464
262.3162668026272,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,262.3162668026272,255.26589590228693,262.3162668026272,255.26589590228693,255.26589590228693
264.86946178535254,264.86946178535254,264.86946178535254,287.1050319976665,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254
258.0293444811593,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593,264.76276137732197,283.4293444811593,283.4293444811593,283.4293444811593,283.4293444811593
318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906
270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,190.4010125511842,270.871606264202,190.4010125511842,270.871606264202,295.471606264202,295.471606264202,0.0,295.471606264202,295.471606264202
400.80748365033025,276.04871484183496,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,276.04871484183496,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,276.04871484183496,400.80748365033025,400.80748365033025,276.04871484183496,400.80748365033025
241.94375338568656,241.94375338568656,349.0953650499794,349.0953650499794,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,0.0,241.94375338568656,241.94375338568656,242.36315046228492,242.36315046228492,242.36315046228492
341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,0.0,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,332.74061179674925
297.28734156330324,0.0,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,0.0,297.28734156330324,297.28734156330324,268.5650138496668,297.28734156330324
244.1486449481888,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,282.8953350493133,282.8953350493133,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,330.30580955860967,282.8953350493133,282.8953350493133,282.8953350493133,282.8953350493133
196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,214.1779712658383,214.1779712658383,214.1779712658383,214.1779712658383,214.1779712658383,214.1779712658383,214.1779712658383,214.1779712658383,214.1779712658383,214.1779712658383
300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,330.93294572525417,330.93294572525417,330.93294572525417,330.93294572525417,330.93294572525417
271.2605682230916,271.2605682230916,271.2605682230916,293.73527721789185,293.73527721789185,293.73527721789185,321.83527721789187,321.83527721789187,333.31438664769297,333.31438664769297,321.83527721789187,321.83527721789187,298.7605682230916,321.83527721789187,321.83527721789187,321.83527721789187
257.1368861969084,257.1368861969084,0.0,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,280.7368861969084,280.7368861969084,280.7368861969084,280.7368861969084,280.7368861969084
242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,254.30175709302839
189.7648915565642,189.7648915565642,209.00078507258422,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357
211.1607325674875,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,241.38570114496204,303.1096166324897,241.38570114496204,241.38570114496204,0.0
0.0,258.1486654212515,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222,284.6698995517222
337.9236891431411,337.9236891431411,337.9236891431411,302.39794564284983,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,302.39794564284983,302.39794564284983,337.9236891431411
288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,316.87705590149596,316.87705590149596,316.87705590149596,316.87705590149596,316.87705590149596
377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872
298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,327.44654349821195,327.44654349821195,327.44654349821195,327.44654349821195,327.44654349821195
199.9698269258344,249.15512092659066,249.15512092659066,199.9698269258344,249.15512092659066,249.15512092659066,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,272.0551209265907,272.0551209265907,272.0551209265907,272.0551209265907,272.0551209265907
