0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172,276.7216662499172
273.0591459743747,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,226.01856127473508,257.667943536455,226.01856127473508
418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646,418.46509996104646
243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265,243.35271976439265
174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,174.2949414684482,217.41427651535435,174.2949414684482
0.0,233.01040319203494,233.01040319203494,172.67066385458682,172.67066385458682,172.67066385458682,172.67066385458682,172.67066385458682,172.67066385458682,172.67066385458682,172.67066385458682,172.67066385458682,172.67066385458682,163.44095985172237,233.01040319203494,163.44095985172237
328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597,328.06216330843597
296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845,296.43576831952845
0.0,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787,295.9069550313787
247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279,247.1213544296279
239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994,239.10305869585994
232.65822636237158,232.65822636237158,292.88416492036396,292.88416492036396,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,232.65822636237158,292.88416492036396,232.65822636237158,232.65822636237158,232.65822636237158
453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637,453.54560461014637
502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144,502.89552740403144
310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,310.4972180456742,309.6432036703613
241.73922222525073,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968,224.36254950862968
0.0,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004,334.0924044521004
288.05124843502676,226.83140152152492,209.7393993439249,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676,288.05124843502676
293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293,293.29179577002293
202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146,202.53250470186146
251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536,251.9884047224536
225.97894685106667,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745,294.7010763693745
385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,315.7007831320168,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524,385.6061947018524
332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264,332.8502538570264
221.2139064996199,249.99264466120042,249.99264466120042,221.2139064996199,221.2139064996199,249.99264466120042,249.99264466120042,249.99264466120042,249.99264466120042,249.99264466120042,249.99264466120042,249.99264466120042,221.2139064996199,249.99264466120042,221.2139064996199,221.2139064996199
378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682,378.5534230232682
0.0,208.30396029402417,208.30396029402417,208.30396029402417,262.9669656931461,208.30396029402417,208.30396029402417,173.18338193650916,173.18338193650916,208.30396029402417,173.18338193650916,208.30396029402417,208.30396029402417,208.30396029402417,208.30396029402417,208.30396029402417
0.0,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234,240.96765035766234
241.54469788419217,290.39917896703747,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,241.54469788419217,264.7457682104863,241.54469788419217
0.0,213.83908917743872,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937,216.79671199080937
251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,251.10437446256543,294.9058395503697,251.10437446256543,294.9058395503697,251.10437446256543
230.94956287961216,176.51740816703673,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,253.41931764295398,230.94956287961216,253.41931764295398,230.94956287961216
340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695,340.92932538433695
320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604,320.17909341297604
381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931,381.9747783367931
199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065,199.68543231745065
305.346863236117,305.346863236117,141.2873356379491,234.23459830275868,234.23459830275868,305.346863236117,305.346863236117,305.346863236117,181.81123885468313,305.346863236117,305.346863236117,305.346863236117,181.81123885468313,181.81123885468313,234.23459830275868,234.23459830275868
222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423,222.8417191347423
0.0,153.23553531334028,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515,196.56313475702515
271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846,271.76955789168846
252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405,252.40879212583405
280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354,280.5399884724354
0.0,201.6849222282516,201.6849222282516,201.6849222282516,260.62700412343514,139.7915573852076,198.0058045627864,198.0058045627864,260.62700412343514,198.0058045627864,198.0058045627864,198.0058045627864,201.6849222282516,201.6849222282516,201.6849222282516,201.6849222282516
0.0,0.0,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016,298.30039644551016
309.9974417101369,309.9974417101369,309.9974417101369,309.9974417101369,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744,225.85927871508744
266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,266.30942985274794,0.0,266.30942985274794
293.3538378069027,293.3538378069027,293.3538378069027,176.69739344983464,293.3538378069027,293.3538378069027,293.3538378069027,293.3538378069027,293.3538378069027,293.3538378069027,293.3538378069027,293.3538378069027,0.0,293.3538378069027,293.3538378069027,293.3538378069027
272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,272.8053810607338,0.0,272.8053810607338
206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663,206.60613644117663
305.3760869498235,354.23353549772094,354.23353549772094,354.23353549772094,354.23353549772094,0.0,354.23353549772094,354.23353549772094,354.23353549772094,305.3760869498235,354.23353549772094,354.23353549772094,354.23353549772094,354.23353549772094,354.23353549772094,354.23353549772094
290.2341121561978,282.24709971575,282.24709971575,282.24709971575,282.24709971575,282.24709971575,282.24709971575,282.24709971575,282.24709971575,282.24709971575,282.24709971575,282.24709971575,290.2341121561978,282.24709971575,290.2341121561978,282.24709971575
398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724,398.37934442952724
328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302,328.1392622687302
337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657,337.7076435484657
0.0,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056,252.8871146170056
270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444,270.3753986224444
270.36567012918147,186.77489113928732,186.77489113928732,229.92947208899642,229.92947208899642,229.92947208899642,229.92947208899642,229.92947208899642,229.92947208899642,229.92947208899642,386.9550700295171,229.92947208899642,229.92947208899642,0.0,270.36567012918147,386.9550700295171
274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329,274.7660054803329
182.95615922791632,182.95615922791632,182.95615922791632,366.6635992444058,182.95615922791632,0.0,182.95615922791632,182.95615922791632,182.95615922791632,182.95615922791632,182.95615922791632,182.95615922791632,182.95615922791632,182.95615922791632,182.95615922791632,182.95615922791632
208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993,208.99784649028993
161.38755977618814,161.38755977618814,0.0,161.38755977618814,236.3283894079246,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814,161.38755977618814
219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592,219.79522622957592
186.71979314409074,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,222.54244162468913,257.4828046624244,222.54244162468913,222.54244162468913,222.54244162468913
250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,250.0075192488479,0.0,250.0075192488479,0.0
0.0,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443,211.87883832766443
286.0521279600804,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,274.47296643248944,330.7622443316406,274.47296643248944,274.47296643248944,274.47296643248944
278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503,278.06537219120503
338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464,338.1515194544464
262.3162668026272,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,255.26589590228693,262.3162668026272,255.26589590228693,255.26589590228693,255.26589590228693
264.86946178535254,264.86946178535254,264.86946178535254,287.1050319976665,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254,264.86946178535254
258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593,258.0293444811593
318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906,318.26725511580906
270.871606264202,270.871606264202,270.871606264202,270.871606264202,0.0,190.4010125511842,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202,270.871606264202
400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,400.80748365033025,276.04871484183496
241.94375338568656,241.94375338568656,349.0953650499794,349.0953650499794,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492,242.36315046228492
341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,0.0,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444,341.3586198167444
297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324,297.28734156330324
244.1486449481888,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,293.0029710128095,282.8953350493133,293.0029710128095,282.8953350493133,293.0029710128095
196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827,196.17797126583827
300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415,300.83294572525415
271.2605682230916,271.2605682230916,271.2605682230916,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185,293.73527721789185
257.1368861969084,257.1368861969084,0.0,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,257.1368861969084,0.0
242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691,242.76078085865691
189.7648915565642,189.7648915565642,209.00078507258422,189.7648915565642,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357,162.45398587075357
211.1607325674875,0.0,317.68537697776003,317.68537697776003,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202,220.78570114496202
0.0,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,260.7698995517222,0.0,260.7698995517222,0.0
337.9236891431411,337.9236891431411,337.9236891431411,302.39794564284983,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411,337.9236891431411
288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593,288.47705590149593
377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872,377.1277709869872
298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119,298.7465434982119
199.9698269258344,249.15512092659066,249.15512092659066,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,199.9698269258344,249.15512092659066,249.15512092659066,249.15512092659066
