0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
377.89016200205106,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511
251.989097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011,0.0,278.689097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011
337.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246
0.0,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546,222.3814206231546
417.5790493814411,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117
0.0,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959,181.5073930068959
0.0,0.0,210.28352785581487,202.00317076847338,202.00317076847338,202.00317076847338,202.00317076847338,202.00317076847338,202.00317076847338,202.00317076847338,202.00317076847338,202.00317076847338,202.00317076847338,210.28352785581487,202.00317076847338,202.00317076847338
361.3048767903124,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125,359.5922234025203,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125,398.3048767903125
365.30755153492066,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207,401.9075515349207
375.95374736560376,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038,412.4537473656038
0.0,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266,211.71275519270716,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266,267.11046266957266
280.3833166390566,217.82089244432854,217.82089244432854,217.82089244432854,217.82089244432854,202.4494901529792,209.69553610536923,217.82089244432854,217.82089244432854,217.82089244432854,217.82089244432854,217.82089244432854,217.82089244432854,217.82089244432854,202.4494901529792,209.69553610536923
0.0,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616
298.55138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004
225.97899444751368,248.37899444751372,248.37899444751372,248.37899444751372,265.812462171889,248.37899444751372,280.8214196745489,280.8214196745489,280.8214196745489,280.8214196745489,248.37899444751372,248.37899444751372,248.37899444751372,265.812462171889,248.37899444751372,248.37899444751372
202.51499168570382,220.81499168570383,324.5429309189073,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,220.81499168570383,324.5429309189073,324.5429309189073
197.39825449472897,214.79825449472898,214.79825449472898,231.29346461285232,231.29346461285232,231.29346461285232,231.29346461285232,231.29346461285232,231.29346461285232,231.29346461285232,214.79825449472898,214.79825449472898,231.29346461285232,231.29346461285232,231.29346461285232,231.29346461285232
247.05654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334,270.55654313989334
238.1712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734
277.53346558261103,304.53346558261103,304.53346558261103,304.53346558261103,351.3671996540811,351.3671996540811,351.3671996540811,304.53346558261103,304.53346558261103,351.3671996540811,351.3671996540811,351.3671996540811,351.3671996540811,351.3671996540811,351.3671996540811,351.3671996540811
0.0,0.0,223.5376048238736,0.0,178.03025920034503,236.90932560649665,236.90932560649665,236.90932560649665,236.90932560649665,236.90932560649665,236.90932560649665,236.90932560649665,223.5376048238736,236.90932560649665,236.90932560649665,236.90932560649665
332.1239886897701,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014,366.02398868977014
347.78510960683553,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356,625.2747141299894,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356,381.9851096068356
344.56776227790493,285.90281619572187,285.90281619572187,285.90281619572187,285.90281619572187,377.96776227790497,377.96776227790497,377.96776227790497,377.96776227790497,377.96776227790497,377.96776227790497,285.90281619572187,285.90281619572187,377.96776227790497,377.96776227790497,377.96776227790497
234.34007346310122,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012
314.17694321112896,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129
327.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913
0.0,0.0,236.86800716215146,236.86800716215146,236.86800716215146,236.86800716215146,236.86800716215146,362.88634418684876,236.86800716215146,236.86800716215146,236.86800716215146,236.86800716215146,236.86800716215146,236.86800716215146,236.86800716215146,236.86800716215146
238.27229969823767,379.8817809018475,379.8817809018475,379.8817809018475,379.8817809018475,379.8817809018475,262.0722996982377,379.8817809018475,379.8817809018475,379.8817809018475,379.8817809018475,379.8817809018475,379.8817809018475,379.8817809018475,262.0722996982377,379.8817809018475
290.9367203632769,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,317.836720363277,363.9096284763639
293.73752973346416,320.6375297334642,320.6375297334642,320.6375297334642,0.0,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642,320.6375297334642
318.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564,347.02408934121564
436.5008344441451,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513,480.70083444414513
179.13190452363114,196.83190452363115,196.83190452363115,271.48371323970474,196.83190452363115,196.83190452363115,196.83190452363115,196.83190452363115,235.77964856337385,0.0,196.83190452363115,0.0,196.83190452363115,196.83190452363115,196.83190452363115,196.83190452363115
271.9392857952274,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743,0.0,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743,298.73928579522743
309.50668662852064,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207
435.2313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,0.0,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,286.16443942431613
231.25956661014632,405.3698840998621,405.3698840998621,405.3698840998621,405.3698840998621,252.95956661014634,252.95956661014634,181.72145045369322,181.72145045369322,252.95956661014634,252.95956661014634,181.72145045369322,405.3698840998621,405.3698840998621,405.3698840998621,405.3698840998621
197.54505414057056,217.54505414057058,217.54505414057058,0.0,283.3488380061987,0.0,217.54505414057058,217.54505414057058,217.54505414057058,217.54505414057058,217.54505414057058,217.54505414057058,217.54505414057058,283.3488380061987,0.0,217.54505414057058
370.32370687497405,222.54693035133323,408.5237068749741,222.54693035133323,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741,408.5237068749741
357.62523703765396,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654
257.7712086080015,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146
366.5515250627274,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744,402.65152506272744
0.0,0.0,173.16273938588557,173.16273938588557,0.0,173.16273938588557,173.16273938588557,173.16273938588557,173.16273938588557,173.16273938588557,173.16273938588557,173.16273938588557,173.16273938588557,0.0,173.16273938588557,173.16273938588557
254.51471843618398,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395,281.01471843618395
286.0698743056291,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916,314.96987430562916
221.99117303602486,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488
