0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
266.38222113432187,439.51184617954766,266.38222113432187,266.38222113432187,266.38222113432187,266.38222113432187,189.42273397086709,266.38222113432187,266.38222113432187,266.38222113432187,266.38222113432187,481.8118461795477,481.8118461795477,481.8118461795477,293.2822211343219,293.2822211343219
467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848,467.0039448545848
285.1112470704115,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756,269.24069411079756
292.3862777931118,292.3862777931118,292.3862777931118,292.3862777931118,0.0,292.3862777931118,293.4617897818893,0.0,293.4617897818893,293.4617897818893,293.4617897818893,292.3862777931118,293.4617897818893,292.3862777931118,292.3862777931118,292.3862777931118
361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431,361.6651913448431
373.71150591894883,373.71150591894883,373.71150591894883,373.71150591894883,373.71150591894883,373.71150591894883,411.2115059189489,411.2115059189489,411.2115059189489,411.2115059189489,411.2115059189489,411.2115059189489,411.2115059189489,411.2115059189489,411.2115059189489,411.2115059189489
327.4584368716932,327.4584368716932,343.963963906445,343.963963906445,343.963963906445,343.963963906445,343.963963906445,343.963963906445,343.963963906445,343.963963906445,343.963963906445,378.96396390644503,378.96396390644503,359.05843687169323,378.96396390644503,378.96396390644503
390.06493607514307,390.06493607514307,0.0,407.1988343698506,390.06493607514307,390.06493607514307,407.1988343698506,390.06493607514307,390.06493607514307,390.06493607514307,390.06493607514307,428.8649360751431,428.8649360751431,428.8649360751431,428.8649360751431,428.8649360751431
268.8652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779,294.1652992717779
263.2670546751435,263.2670546751435,263.2670546751435,263.2670546751435,263.2670546751435,263.2670546751435,543.9584988232077,290.06705467514354,543.9584988232077,543.9584988232077,290.06705467514354,290.06705467514354,290.06705467514354,290.06705467514354,290.06705467514354,290.06705467514354
148.2966869712746,148.2966869712746,148.2966869712746,171.520208190144,148.2966869712746,254.95709148964855,171.520208190144,227.85860387148117,171.520208190144,171.520208190144,171.520208190144,189.220208190144,162.2966869712746,281.8570914896486,281.8570914896486,281.8570914896486
333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,333.6224267740168,366.62242677401684,366.62242677401684,366.62242677401684,366.62242677401684,366.62242677401684
224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417,224.1123170956417
261.7862424123313,370.21378938567335,261.7862424123313,370.21378938567335,370.21378938567335,370.21378938567335,370.21378938567335,370.21378938567335,370.21378938567335,370.21378938567335,370.21378938567335,408.3137893856734,408.3137893856734,408.3137893856734,408.3137893856734,408.3137893856734
361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317,361.1635602111317
230.13982250862347,230.13982250862347,230.13982250862347,287.00915483266573,230.13982250862347,230.13982250862347,287.00915483266573,230.13982250862347,287.00915483266573,287.00915483266573,287.00915483266573,252.1398225086235,315.7091548326658,315.7091548326658,315.7091548326658,315.7091548326658
296.89889719004424,296.89889719004424,296.89889719004424,296.89889719004424,296.89889719004424,296.89889719004424,325.5988971900443,325.5988971900443,325.5988971900443,325.5988971900443,325.5988971900443,325.5988971900443,325.5988971900443,325.5988971900443,325.5988971900443,325.5988971900443
249.07821270214313,249.07821270214313,249.07821270214313,249.07821270214313,249.07821270214313,249.07821270214313,249.07821270214313,233.91416169272787,249.07821270214313,249.07821270214313,249.07821270214313,272.07821270214316,417.7940687502979,272.07821270214316,272.07821270214316,272.07821270214316
214.5053497584986,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,394.4815584793032,361.4937270476791,394.4815584793032,394.4815584793032
205.6503704165288,208.21016744326005,208.21016744326005,205.6503704165288,205.6503704165288,205.6503704165288,205.6503704165288,205.6503704165288,205.6503704165288,205.6503704165288,205.6503704165288,225.85037041652882,225.85037041652882,225.85037041652882,225.85037041652882,225.85037041652882
162.1594086590505,190.91055310661025,190.91055310661025,190.91055310661025,190.91055310661025,190.91055310661025,221.77145215652538,190.91055310661025,190.91055310661025,190.91055310661025,190.91055310661025,178.45940865905052,178.45940865905052,178.45940865905052,178.45940865905052,178.45940865905052
0.0,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504,179.40519228062504
0.0,291.35039024408775,190.6898577366375,190.6898577366375,0.0,224.7175105881687,224.7175105881687,224.7175105881687,276.0880687956295,224.7175105881687,224.7175105881687,0.0,182.9500274075104,224.7175105881687,224.7175105881687,224.7175105881687
201.26444834169968,220.8644483416997,319.9923365894169,319.9923365894169,319.9923365894169,319.9923365894169,319.9923365894169,220.8644483416997,220.8644483416997,319.9923365894169,319.9923365894169,319.9923365894169,220.8644483416997,220.8644483416997,319.9923365894169,220.8644483416997
291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664,291.6145149950664
229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502,229.57018417195502
439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329,439.7648173334329
260.6116215690698,260.6116215690698,260.6116215690698,260.6116215690698,260.6116215690698,260.6116215690698,285.51162156906986,285.51162156906986,285.51162156906986,285.51162156906986,285.51162156906986,285.51162156906986,285.51162156906986,285.51162156906986,285.51162156906986,285.51162156906986
192.66760665979126,192.66760665979126,0.0,253.91616735726913,233.49666629721247,192.66760665979126,233.49666629721247,192.66760665979126,192.66760665979126,192.66760665979126,192.66760665979126,210.16760665979126,210.16760665979126,210.16760665979126,210.16760665979126,210.16760665979126
292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586,292.26413415830586
254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737,254.01296778348737
291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,291.7584972271757,321.65849722717576,321.65849722717576,321.65849722717576,321.65849722717576,321.65849722717576
277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,277.1319297218385,303.4319297218385,303.4319297218385,303.4319297218385,303.4319297218385,303.4319297218385
361.473516843564,191.2251941099747,191.2251941099747,191.2251941099747,191.2251941099747,191.2251941099747,0.0,191.2251941099747,191.2251941099747,191.2251941099747,191.2251941099747,0.0,397.57351684356405,397.57351684356405,210.6251941099747,210.6251941099747
246.75393041402154,243.8224506671201,224.42182593799913,224.42182593799913,224.42182593799913,241.86402766371836,224.42182593799913,246.75393041402154,224.42182593799913,224.42182593799913,224.42182593799913,267.1224506671201,267.1224506671201,267.1224506671201,401.9765135890138,401.9765135890138
304.3252989155061,304.3252989155061,304.3252989155061,304.3252989155061,233.73571734839737,260.3795883262287,260.3795883262287,304.3252989155061,233.73571734839737,275.782280639588,304.3252989155061,275.782280639588,260.3795883262287,275.782280639588,260.3795883262287,260.3795883262287
329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506,329.8503340621506
242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223,242.85218987562223
246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,246.2518625921388,271.6518625921388,271.6518625921388,271.6518625921388,271.6518625921388,271.6518625921388
345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562,345.5073884609562
243.75549404820381,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383,265.95549404820383
246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735,246.50046819787735
356.7273299311243,356.7273299311243,356.7273299311243,356.7273299311243,356.7273299311243,356.7273299311243,263.21490809182734,356.7273299311243,356.7273299311243,356.7273299311243,356.7273299311243,391.8273299311243,290.4149080918274,391.8273299311243,391.8273299311243,391.8273299311243
374.5048140291521,374.5048140291521,374.5048140291521,374.5048140291521,374.5048140291521,374.5048140291521,411.70481402915215,411.70481402915215,411.70481402915215,411.70481402915215,411.70481402915215,411.70481402915215,411.70481402915215,411.70481402915215,411.70481402915215,411.70481402915215
203.72465615350768,203.72465615350768,203.72465615350768,203.72465615350768,203.72465615350768,203.72465615350768,203.72465615350768,294.69848717761556,295.8338895111915,203.72465615350768,203.72465615350768,222.8246561535077,222.8246561535077,222.8246561535077,222.8246561535077,222.8246561535077
303.46259357115184,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185,334.26259357115185
286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,286.53585930512713,315.2358593051272,315.2358593051272,315.2358593051272,315.2358593051272,315.2358593051272
377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,377.89016200205106,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511,415.5901620020511
251.989097307011,251.989097307011,251.989097307011,251.989097307011,251.989097307011,251.989097307011,251.989097307011,251.989097307011,251.989097307011,251.989097307011,251.989097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011,278.689097307011
337.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246,368.5116164209246
0.0,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546,203.2814206231546
417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,417.5790493814411,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117,459.07904938144117
0.0,165.2073930068959,165.2073930068959,165.2073930068959,165.2073930068959,165.2073930068959,165.2073930068959,165.2073930068959,165.2073930068959,165.2073930068959,165.2073930068959,220.95431195740758,240.21128440236438,240.21128440236438,0.0,240.21128440236438
0.0,0.0,182.80317076847336,182.80317076847336,182.80317076847336,190.58352785581485,182.80317076847336,182.80317076847336,182.80317076847336,190.58352785581485,182.80317076847336,190.58352785581485,182.80317076847336,182.80317076847336,182.80317076847336,182.80317076847336
361.3048767903124,361.3048767903124,361.3048767903124,361.3048767903124,361.3048767903124,361.3048767903124,361.3048767903124,361.3048767903124,383.8212683081199,361.3048767903124,361.3048767903124,383.8212683081199,383.8212683081199,361.3048767903124,361.3048767903124,361.3048767903124
365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066,0.0,365.30755153492066,365.30755153492066,365.30755153492066,365.30755153492066
375.95374736560376,375.95374736560376,375.95374736560376,375.95374736560376,375.95374736560376,375.95374736560376,375.95374736560376,375.95374736560376,0.0,375.95374736560376,375.95374736560376,375.95374736560376,0.0,375.95374736560376,375.95374736560376,375.95374736560376
0.0,165.71540034035584,243.51046266957266,243.51046266957266,165.71540034035584,165.71540034035584,243.51046266957266,193.81275519270713,165.71540034035584,243.51046266957266,243.51046266957266,324.6140417411595,267.11046266957266,324.6140417411595,324.6140417411595,324.6140417411595
280.3833166390566,198.02089244432852,198.02089244432852,198.02089244432852,198.02089244432852,198.02089244432852,307.1833166390566,217.82089244432854,307.1833166390566,217.82089244432854,217.82089244432854,217.82089244432854,217.82089244432854,202.4494901529792,217.82089244432854,217.82089244432854
0.0,306.57253118696616,306.57253118696616,306.57253118696616,306.57253118696616,306.57253118696616,336.07253118696616,0.0,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616,336.07253118696616
298.55138342589004,298.55138342589004,298.55138342589004,298.55138342589004,298.55138342589004,298.55138342589004,298.55138342589004,190.8157763460267,298.55138342589004,298.55138342589004,298.55138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004,327.05138342589004
225.97899444751368,225.97899444751368,225.97899444751368,225.97899444751368,242.31246217188905,242.31246217188905,265.812462171889,265.812462171889,265.812462171889,248.37899444751372,265.812462171889,265.812462171889,248.37899444751372,248.37899444751372,248.37899444751372,248.37899444751372
202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,202.51499168570382,353.5853292596427,353.5853292596427,353.5853292596427,220.81499168570383,353.5853292596427
197.39825449472897,197.39825449472897,197.39825449472897,210.9934646128523,197.39825449472897,210.9934646128523,210.9934646128523,210.9934646128523,210.9934646128523,210.9934646128523,210.9934646128523,0.0,197.39825449472897,210.9934646128523,197.39825449472897,197.39825449472897
247.05654313989334,247.05654313989334,220.0381557379629,247.05654313989334,247.05654313989334,247.05654313989334,220.0381557379629,247.05654313989334,247.05654313989334,247.05654313989334,247.05654313989334,247.05654313989334,247.05654313989334,247.05654313989334,247.05654313989334,247.05654313989334
238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,238.1712202634734,251.64516444569605,260.9712202634734,260.9712202634734,260.9712202634734,260.9712202634734
277.53346558261103,277.53346558261103,277.53346558261103,277.53346558261103,319.16719965408106,319.16719965408106,277.53346558261103,277.53346558261103,319.16719965408106,277.53346558261103,319.16719965408106,351.3671996540811,351.3671996540811,351.3671996540811,351.3671996540811,351.3671996540811
0.0,0.0,237.1029299537061,162.930259200345,215.00932560649665,162.930259200345,0.0,215.00932560649665,215.00932560649665,215.00932560649665,162.930259200345,215.00932560649665,215.00932560649665,162.930259200345,162.930259200345,162.930259200345
332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701,332.1239886897701
347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553,347.78510960683553
344.56776227790493,259.80281619572185,259.80281619572185,259.80281619572185,344.56776227790493,344.56776227790493,259.80281619572185,259.80281619572185,259.80281619572185,259.80281619572185,259.80281619572185,285.90281619572187,285.90281619572187,285.90281619572187,377.96776227790497,377.96776227790497
234.34007346310122,234.34007346310122,234.34007346310122,234.34007346310122,234.34007346310122,234.34007346310122,234.34007346310122,0.0,234.34007346310122,234.34007346310122,234.34007346310122,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012,258.3400734631012
314.17694321112896,314.17694321112896,314.17694321112896,314.17694321112896,314.17694321112896,314.17694321112896,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129,345.076943211129
327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,327.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913,358.7631688494913
0.0,0.0,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145,217.06800716215145
238.27229969823767,345.38178090184743,238.27229969823767,345.38178090184743,345.38178090184743,238.27229969823767,345.38178090184743,238.27229969823767,238.27229969823767,238.27229969823767,345.38178090184743,309.63194248481284,379.8817809018475,379.8817809018475,379.8817809018475,262.0722996982377
290.9367203632769,333.80962847636386,333.80962847636386,333.80962847636386,333.80962847636386,333.80962847636386,290.9367203632769,333.80962847636386,290.9367203632769,333.80962847636386,333.80962847636386,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639,363.9096284763639
293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416,293.73752973346416
318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564,318.02408934121564
436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,436.5008344441451,0.0,241.75539371874692,241.75539371874692,241.75539371874692,241.75539371874692
179.13190452363114,301.72618761471495,179.13190452363114,247.4837132397047,247.4837132397047,0.0,301.72618761471495,247.4837132397047,0.0,179.13190452363114,179.13190452363114,271.48371323970474,330.52618761471496,196.83190452363115,196.83190452363115,196.83190452363115
271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274,271.9392857952274
309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,309.50668662852064,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207,338.2066866285207
435.2313139851351,0.0,286.16443942431613,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,477.5313139851351,286.16443942431613,0.0,286.16443942431613,477.5313139851351,477.5313139851351
231.25956661014632,231.25956661014632,369.06988409986207,165.72145045369322,165.72145045369322,231.25956661014632,231.25956661014632,369.06988409986207,165.72145045369322,165.72145045369322,369.06988409986207,369.06988409986207,369.06988409986207,369.06988409986207,369.06988409986207,369.06988409986207
197.54505414057056,197.54505414057056,197.54505414057056,0.0,258.5488380061987,197.54505414057056,258.06391807023834,197.54505414057056,197.54505414057056,197.54505414057056,197.54505414057056,283.66391807023837,283.66391807023837,283.66391807023837,283.66391807023837,283.66391807023837
370.32370687497405,370.32370687497405,370.32370687497405,202.8469303513332,370.32370687497405,202.8469303513332,370.32370687497405,370.32370687497405,202.8469303513332,370.32370687497405,370.32370687497405,202.8469303513332,202.8469303513332,202.8469303513332,202.8469303513332,202.8469303513332
357.62523703765396,357.62523703765396,357.62523703765396,357.62523703765396,357.62523703765396,357.62523703765396,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654,394.325237037654
257.7712086080015,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146,280.97120860800146
366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274,366.5515250627274
0.0,158.76273938588557,158.76273938588557,205.84620936013596,158.76273938588557,158.76273938588557,205.84620936013596,158.76273938588557,158.76273938588557,158.76273938588557,158.76273938588557,158.76273938588557,205.84620936013596,158.76273938588557,158.76273938588557,158.76273938588557
254.51471843618398,254.51471843618398,306.52384370289593,306.52384370289593,254.51471843618398,254.51471843618398,306.52384370289593,254.51471843618398,254.51471843618398,254.51471843618398,254.51471843618398,306.52384370289593,254.51471843618398,254.51471843618398,254.51471843618398,254.51471843618398
286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291,286.0698743056291
221.99117303602486,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488,243.69117303602488
