0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
348.25005041332776,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278,381.7500504133278
242.02648202852384,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239,265.0264820285239
186.8250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467,207.0250049685467
400.6926649624774,441.4926649624774,0.0,441.4926649624774,441.4926649624774,441.4926649624774,441.4926649624774,441.4926649624774,441.4926649624774,441.4926649624774,0.0,441.4926649624774,441.4926649624774,441.4926649624774,441.4926649624774,441.4926649624774
288.4642684028407,316.6642684028407,228.57514358572737,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515,307.64384183920515
353.1799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472,389.9799761280472
290.53502315459167,320.1350231545917,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403,387.7353219525403
250.33610186072605,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607,276.43610186072607
236.332458742439,238.36519249827882,259.032458742439,259.032458742439,259.032458742439,259.032458742439,259.032458742439,259.032458742439,259.032458742439,259.032458742439,259.032458742439,259.032458742439,391.98717772921617,259.032458742439,259.032458742439,259.032458742439
352.9854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194,387.3854903739194
310.5364766714389,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894,342.23647667143894
243.80857501179463,353.6635206857103,269.60857501179464,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103,353.6635206857103
238.80237433581144,304.0104353636414,226.2889289055941,304.0104353636414,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941,226.2889289055941
262.2630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419,289.4630015736419
320.76395811902603,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605,352.36395811902605
239.23361576072912,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128,355.0308275279128
426.7599471514964,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643,468.55994715149643
225.32558065042434,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925,279.1353761242925
337.8487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872,369.4487255695872
184.6977641041655,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655,226.6449825583794,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655,202.0977641041655
229.32904679755532,252.32904679755535,436.83303957757187,252.32904679755535,436.83303957757187,436.83303957757187,436.83303957757187,233.55654982872645,436.83303957757187,436.83303957757187,252.32904679755535,436.83303957757187,436.83303957757187,436.83303957757187,436.83303957757187,436.83303957757187
219.90157353431937,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194,0.0,240.6015735343194,240.6015735343194,240.6015735343194,240.6015735343194
250.13200507259307,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481,326.9478644605481
279.1837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751,305.4837047114751
388.54694732195594,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956,426.246947321956
237.58402025557487,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,259.5840202555749,292.74477288966483,0.0,259.5840202555749
339.1944919856033,453.7090059264815,0.0,372.69449198560335,372.69449198560335,372.69449198560335,372.69449198560335,453.7090059264815,372.69449198560335,372.69449198560335,372.69449198560335,372.69449198560335,372.69449198560335,372.69449198560335,372.69449198560335,453.7090059264815
426.5776397050596,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597,469.9776397050597
351.40368224970524,386.8036822497053,246.46294262983403,246.46294262983403,217.02736075300075,246.46294262983403,217.02736075300075,217.02736075300075,217.02736075300075,217.02736075300075,246.46294262983403,246.46294262983403,246.46294262983403,246.46294262983403,217.02736075300075,217.02736075300075
274.6153540164481,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815,302.21535401644815
323.31409078161124,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125,354.61409078161125
0.0,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766,286.5523502972766
190.7793082834142,210.27930828341422,210.27930828341422,210.27930828341422,210.27930828341422,210.27930828341422,210.27930828341422,210.27930828341422,210.27930828341422,210.27930828341422,351.53461187962114,351.53461187962114,178.15806394839422,178.15806394839422,178.15806394839422,178.15806394839422
222.2848815883018,271.39149767987175,217.46870327765356,217.46870327765356,217.46870327765356,217.46870327765356,217.46870327765356,243.38488158830182,243.38488158830182,243.38488158830182,243.38488158830182,217.46870327765356,243.38488158830182,243.38488158830182,243.38488158830182,243.38488158830182
0.0,0.0,0.0,0.0,0.0,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103,371.36200844409103
247.00162225159212,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214,268.70162225159214
293.56361134143856,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386,322.6636113414386
204.8038269017157,225.6038269017157,225.6038269017157,225.6038269017157,225.6038269017157,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162,220.03992923784162
312.4573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806,343.7573478238806
0.0,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306,251.6130791409306
240.31109042469743,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975,264.0110904246975
198.8536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332,219.2536920534332
244.17751091543172,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473,274.2773379376473
260.64078569473213,215.35348635697213,346.61664520702266,346.61664520702266,346.61664520702266,215.35348635697213,346.61664520702266,215.35348635697213,215.35348635697213,215.35348635697213,215.35348635697213,215.35348635697213,215.35348635697213,346.61664520702266,346.61664520702266,346.61664520702266
214.3916155376084,234.0916155376084,234.0916155376084,308.36232494234116,234.0916155376084,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116,308.36232494234116
268.8329373979525,335.2371835831159,335.2371835831159,335.2371835831159,0.0,274.7132712210317,335.2371835831159,335.2371835831159,335.2371835831159,335.2371835831159,274.7132712210317,335.2371835831159,335.2371835831159,335.2371835831159,335.2371835831159,335.2371835831159
252.2373493497056,0.0,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282,207.59034467359282
410.88322446595333,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534,450.8832244659534
242.65084489306116,266.9508448930612,266.9508448930612,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712,285.4853281591712
309.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266,339.908013296266
203.33740547832136,222.13740547832137,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,300.47804918931365,222.13740547832137,222.13740547832137,300.47804918931365
0.0,202.52918448114525,395.48042885836617,395.48042885836617,202.52918448114525,0.0,202.52918448114525,395.48042885836617,202.52918448114525,395.48042885836617,395.48042885836617,395.48042885836617,395.48042885836617,395.48042885836617,202.52918448114525,395.48042885836617
376.25059472143704,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371,412.7505947214371
246.72835683174904,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459,398.9737797665459
316.7000761037028,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167,285.01138318735167
419.05994410465223,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523,460.2599441046523
232.83931675069823,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983,256.5393167506983
254.33684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915,277.93684930407915
349.9110774621007,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073,384.01107746210073
295.927219060998,0.0,324.02721906099805,0.0,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805,324.02721906099805
379.68531362603557,416.8853136260356,575.2222178495324,575.2222178495324,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356,416.8853136260356
335.22704475030866,368.6270447503087,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783,218.8517840918783
229.88913057773934,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936,251.48913057773936
214.3901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188,236.0901100651188
206.33471331113674,0.0,0.0,228.00491420224216,228.00491420224216,228.00491420224216,228.00491420224216,228.00491420224216,228.00491420224216,228.00491420224216,228.00491420224216,228.00491420224216,296.29897014589955,225.93471331113676,228.00491420224216,228.00491420224216
272.2216284736422,326.2082998069705,326.2082998069705,326.2082998069705,284.1983953944167,284.1983953944167,284.1983953944167,297.82162847364225,326.2082998069705,326.2082998069705,326.2082998069705,326.2082998069705,297.82162847364225,326.2082998069705,326.2082998069705,326.2082998069705
224.07581657779897,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799,246.575816577799
0.0,0.0,0.0,203.34124584360882,235.47676752082123,203.34124584360882,235.47676752082123,203.34124584360882,235.47676752082123,203.34124584360882,203.34124584360882,203.34124584360882,203.34124584360882,203.34124584360882,203.34124584360882,235.47676752082123
256.33793321600996,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997,282.63793321600997
389.1055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,426.3055221091623,0.0,426.3055221091623,426.3055221091623,426.3055221091623
291.58460341335865,319.7846034133587,319.7846034133587,245.2501953686352,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587,319.7846034133587
333.655017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419,366.955017448419
353.7502543874181,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816,388.15025438741816
0.0,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856,412.68342014159856
438.5503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345,482.3503619090345
243.5166146828089,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894,269.21661468280894
236.2054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482,257.3054234556482
279.02052477441515,307.9205247744152,307.9205247744152,307.9205247744152,278.2159908238522,307.9205247744152,307.9205247744152,307.9205247744152,307.9205247744152,307.9205247744152,307.9205247744152,307.9205247744152,278.2159908238522,278.2159908238522,307.9205247744152,307.9205247744152
0.0,0.0,229.85326146703056,0.0,221.44176973328177,221.44176973328177,221.44176973328177,221.44176973328177,221.44176973328177,221.44176973328177,221.44176973328177,221.44176973328177,315.0679366310187,221.44176973328177,221.44176973328177,221.44176973328177
345.2906786198773,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736,379.19067861987736
506.82444567668927,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894,557.7244456766894
0.0,258.2045551701104,219.26268092363637,219.26268092363637,219.26268092363637,219.26268092363637,219.26268092363637,0.0,219.26268092363637,0.0,219.26268092363637,219.26268092363637,219.26268092363637,219.26268092363637,219.26268092363637,0.0
289.16112691868904,317.66112691868904,317.66112691868904,317.66112691868904,317.66112691868904,317.66112691868904,317.66112691868904,317.66112691868904,317.66112691868904,307.2995437574549,307.2995437574549,307.2995437574549,220.2653145321518,317.66112691868904,317.66112691868904,307.2995437574549
0.0,209.99846060448175,0.0,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175,209.99846060448175
0.0,0.0,186.14840503340844,186.14840503340844,186.14840503340844,186.14840503340844,186.14840503340844,186.14840503340844,186.14840503340844,186.14840503340844,184.68410195718698,184.68410195718698,186.14840503340844,184.68410195718698,184.68410195718698,184.68410195718698
269.9506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204,296.3506601459204
236.94572846891293,259.54572846891296,220.64382166966436,259.54572846891296,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436,220.64382166966436
299.9014644112161,308.7115943358956,328.00146441121615,328.00146441121615,328.00146441121615,308.7115943358956,308.7115943358956,308.7115943358956,308.7115943358956,308.7115943358956,308.7115943358956,308.7115943358956,328.00146441121615,308.7115943358956,308.7115943358956,308.7115943358956
0.0,301.1813011471742,231.8927045191905,190.18092270613357,190.18092270613357,190.18092270613357,190.18092270613357,190.18092270613357,190.18092270613357,190.18092270613357,190.18092270613357,190.18092270613357,190.18092270613357,0.0,447.39594080970215,190.18092270613357
0.0,286.55862760580476,286.55862760580476,318.82830678590744,286.55862760580476,318.82830678590744,286.55862760580476,286.55862760580476,286.55862760580476,286.55862760580476,286.55862760580476,286.55862760580476,286.55862760580476,286.55862760580476,286.55862760580476,286.55862760580476
182.85266524728738,269.872604616136,201.5526652472874,269.872604616136,269.872604616136,269.872604616136,201.5526652472874,269.872604616136,269.872604616136,269.872604616136,269.872604616136,269.872604616136,269.872604616136,269.872604616136,269.872604616136,269.872604616136
0.0,190.03226341854221,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256,257.4908443880256
280.640124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934,310.140124708934
