0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864
250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,274.08781433419756,274.08781433419756,274.08781433419756,274.08781433419756,274.08781433419756
390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,429.2157607811029,429.2157607811029,429.2157607811029,429.2157607811029,429.2157607811029,429.2157607811029,429.2157607811029,429.2157607811029,429.2157607811029,429.2157607811029
222.15543076568548,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,297.08845826868014,297.08845826868014,297.08845826868014,297.08845826868014,297.08845826868014
273.2312239613021,376.16306044098116,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,376.16306044098116,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021
0.0,220.81274570201285,220.81274570201285,220.81274570201285,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895
328.3406429841649,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,259.55735414455296,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428
189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,208.06267134986078,208.06267134986078,208.06267134986078,208.06267134986078,208.06267134986078
277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413
252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,279.72308068749265,279.72308068749265,279.72308068749265,279.72308068749265,279.72308068749265
529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469
202.00162857185146,202.00162857185146,256.02137232473734,256.02137232473734,202.00162857185146,256.02137232473734,281.9213723247374,281.9213723247374,281.9213723247374,281.9213723247374,281.9213723247374,281.9213723247374,281.9213723247374,281.9213723247374,281.9213723247374,281.9213723247374
286.1729774453072,286.1729774453072,287.97176451063257,286.1729774453072,287.97176451063257,287.97176451063257,315.7717645106326,315.7717645106326,315.7717645106326,315.7717645106326,315.7717645106326,315.7717645106326,315.7717645106326,315.7717645106326,315.7717645106326,315.7717645106326
441.0914004787359,195.9951652845767,195.9951652845767,195.9951652845767,195.9951652845767,270.57288986601765,195.9951652845767,195.9951652845767,195.9951652845767,195.9951652845767,195.9951652845767,485.79140047873597,485.79140047873597,485.79140047873597,485.79140047873597,296.17288986601767
325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,325.60483513105834,272.4927526358862,325.60483513105834,325.60483513105834,325.60483513105834
314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,0.0,314.20007973511173,314.20007973511173
0.0,184.11346137549774,162.25474067556004,184.11346137549774,184.11346137549774,244.27665937268551,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774
0.0,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,331.99814567860443,331.99814567860443,284.1811332042825,331.99814567860443,284.1811332042825
273.5016913532041,197.93873870364118,273.5016913532041,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,0.0,300.3016913532041,218.4387387036412,218.4387387036412,277.30769704490683
381.7430647321915,381.7430647321915,351.1161875704569,0.0,381.7430647321915,0.0,351.1161875704569,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915
269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434
258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954
276.30363252543805,276.30363252543805,276.30363252543805,397.7210976859899,276.30363252543805,397.7210976859899,397.7210976859899,276.30363252543805,397.7210976859899,276.30363252543805,397.7210976859899,437.8210976859899,437.8210976859899,437.8210976859899,437.8210976859899,437.8210976859899
270.03277731954887,270.03277731954887,270.03277731954887,255.74266510742632,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,196.18568541589605
451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,0.0,0.0,0.0,0.0,0.0
261.87433015433504,261.87433015433504,255.92773035981713,255.92773035981713,255.92773035981713,255.92773035981713,255.92773035981713,255.92773035981713,255.92773035981713,255.92773035981713,255.92773035981713,261.87433015433504,255.92773035981713,261.87433015433504,261.87433015433504,261.87433015433504
260.3049763251419,171.94115268911625,260.3049763251419,171.94115268911625,171.94115268911625,171.94115268911625,260.3049763251419,171.94115268911625,171.94115268911625,171.94115268911625,171.94115268911625,285.50497632514197,285.50497632514197,285.50497632514197,285.50497632514197,285.50497632514197
323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644
258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,0.0,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,426.994388509328,426.994388509328,426.994388509328,426.994388509328,426.994388509328
388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731
232.42664968099072,232.42664968099072,326.5464467944898,232.42664968099072,232.42664968099072,232.42664968099072,232.42664968099072,324.6208685994411,232.42664968099072,232.42664968099072,232.42664968099072,256.12664968099074,256.12664968099074,256.12664968099074,256.12664968099074,256.12664968099074
210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,232.06703235288956,232.06703235288956,232.06703235288956,232.06703235288956,232.06703235288956,232.06703235288956,232.06703235288956,232.06703235288956,232.06703235288956,232.06703235288956
265.32854321440703,290.82854321440703,290.82854321440703,290.82854321440703,290.82854321440703,290.82854321440703,264.6998769568208,264.6998769568208,290.82854321440703,264.6998769568208,290.82854321440703,290.82854321440703,290.82854321440703,290.82854321440703,290.82854321440703,290.82854321440703
0.0,0.0,0.0,255.12887793120217,255.12887793120217,184.40551806142466,184.40551806142466,184.40551806142466,184.40551806142466,152.11309296901115,184.40551806142466,184.40551806142466,184.40551806142466,152.11309296901115,184.40551806142466,184.40551806142466
293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,323.8031581992765,323.8031581992765,323.8031581992765,323.8031581992765,323.8031581992765
227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742
233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154
217.4769940594363,197.7575986756733,217.4769940594363,217.4769940594363,217.4769940594363,197.7575986756733,217.4769940594363,217.4769940594363,197.7575986756733,197.7575986756733,197.7575986756733,217.05759867567332,217.05759867567332,415.55196313905896,517.2812397747742,517.2812397747742
315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293
193.57240922242795,365.8885874771908,365.8885874771908,193.57240922242795,193.57240922242795,327.66460679529285,193.57240922242795,365.8885874771908,193.57240922242795,193.57240922242795,193.57240922242795,193.57240922242795,327.66460679529285,193.57240922242795,327.66460679529285,327.66460679529285
261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157
300.0327343336495,203.78434759853556,247.59574016967474,203.78434759853556,203.78434759853556,203.78434759853556,247.59574016967474,247.59574016967474,247.59574016967474,247.59574016967474,247.59574016967474,477.5769322021684,328.73273433364955,223.48434759853558,223.48434759853558,328.73273433364955
226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,248.41600055778216,248.41600055778216,248.41600055778216,248.41600055778216,248.41600055778216,248.41600055778216,248.41600055778216,248.41600055778216,248.41600055778216,248.41600055778216
190.39884876095422,190.39884876095422,190.39884876095422,190.39884876095422,196.36397326060245,190.39884876095422,214.66397326060246,214.66397326060246,214.66397326060246,214.66397326060246,214.66397326060246,214.66397326060246,209.39884876095425,209.39884876095425,209.39884876095425,209.39884876095425
276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,303.9487694045177,303.9487694045177,303.9487694045177,303.9487694045177,303.9487694045177,303.9487694045177,303.9487694045177,303.9487694045177,303.9487694045177,303.9487694045177
405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507
236.6269721316386,236.6269721316386,236.6269721316386,0.0,236.6269721316386,0.0,259.0269721316386,259.0269721316386,259.0269721316386,259.0269721316386,259.0269721316386,259.0269721316386,259.0269721316386,259.0269721316386,0.0,259.0269721316386
307.0502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832,335.2502946596832
0.0,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824
0.0,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767,272.1347392070767
297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,327.27216765450754,327.27216765450754,327.27216765450754,327.27216765450754,327.27216765450754
191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,209.35782501478624,209.35782501478624,209.35782501478624,209.35782501478624,209.35782501478624
362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,268.9419104660178,268.9419104660178,268.9419104660178,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,268.9419104660178
346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283
322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063,339.4418763878526,339.4418763878526,322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063,339.4418763878526,322.8680177632063
0.0,0.0,172.5385120086788,0.0,196.5620123713601,196.5620123713601,172.5385120086788,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601
217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,310.6591801624906,217.43217365574063,217.43217365574063,243.19385166814294
260.28594160493094,260.28594160493094,0.0,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094
339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821
281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193
374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,412.3497376152326,412.3497376152326,412.3497376152326,412.3497376152326,412.3497376152326
385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976
0.0,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,353.7170019799736,353.7170019799736,353.7170019799736,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234
0.0,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527,394.34323584104527
226.44486128223818,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,226.44486128223818,277.3385170583128,277.3385170583128,277.3385170583128,226.44486128223818,306.53851705831283,306.53851705831283,249.7448612822382,306.53851705831283,306.53851705831283
412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017
0.0,223.50471734115055,0.0,322.6288924724089,223.50471734115055,223.50471734115055,223.50471734115055,0.0,223.50471734115055,223.50471734115055,223.50471734115055,231.58842737587347,223.50471734115055,231.58842737587347,223.50471734115055,223.50471734115055
183.22261389440115,281.6854392756273,281.6854392756273,235.68938010465646,235.68938010465646,199.92261389440117,199.92261389440117,199.92261389440117,199.92261389440117,199.92261389440117,199.92261389440117,199.92261389440117,199.92261389440117,281.6854392756273,199.92261389440117,199.92261389440117
212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,394.67592469061697,232.81080543355057,394.67592469061697,232.81080543355057,232.81080543355057
294.16636668749163,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167,323.56636668749167
0.0,160.3361281183678,0.0,160.3361281183678,160.3361281183678,198.883455379625,160.3361281183678,160.3361281183678,160.3361281183678,160.3361281183678,160.3361281183678,198.883455379625,198.883455379625,160.3361281183678,160.3361281183678,160.3361281183678
270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,295.9912631340909,295.9912631340909,295.9912631340909,295.9912631340909,295.9912631340909,295.9912631340909,295.9912631340909,295.9912631340909,295.9912631340909,295.9912631340909
471.5599718070185,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184,519.0599718070184
220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608
209.72652264252014,0.0,306.9322901570553,306.9322901570553,201.24430360209044,306.9322901570553,306.9322901570553,154.05040056791674,306.9322901570553,306.9322901570553,306.9322901570553,220.64430360209045,336.13229015705537,336.13229015705537,336.13229015705537,336.13229015705537
0.0,245.73527199939122,245.73527199939122,245.73527199939122,241.4915703709848,245.73527199939122,0.0,245.73527199939122,245.73527199939122,245.73527199939122,0.0,365.0000262743455,269.83527199939124,0.0,269.83527199939124,269.83527199939124
0.0,490.33853086345886,490.33853086345886,490.33853086345886,490.33853086345886,490.33853086345886,490.33853086345886,490.33853086345886,490.33853086345886,490.33853086345886,490.33853086345886,0.0,244.50334185656303,0.0,244.50334185656303,490.33853086345886
329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,362.2090701773431,362.2090701773431,362.2090701773431,362.2090701773431,362.2090701773431
248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,272.2647564431923,272.2647564431923,272.2647564431923,272.2647564431923,272.2647564431923
401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366
345.2893162253707,360.58712015927483,380.98931622537077,380.98931622537077,380.98931622537077,380.98931622537077,360.58712015927483,380.98931622537077,0.0,380.98931622537077,380.98931622537077,360.58712015927483,380.98931622537077,380.98931622537077,380.98931622537077,380.98931622537077
186.50757610781255,239.496367032378,161.33324933713078,239.496367032378,239.496367032378,161.33324933713078,263.296367032378,263.296367032378,263.296367032378,263.296367032378,263.296367032378,340.2383015770912,212.69665866827296,212.69665866827296,178.4332493371308,178.4332493371308
0.0,173.93673984430265,0.0,194.65526544939715,173.93673984430265,173.93673984430265,190.64989972018608,240.52375720105755,0.0,240.52375720105755,173.93673984430265,0.0,219.1453965486043,263.82375720105756,263.82375720105756,190.13673984430267
231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,220.50512104748947,254.24609033844683,220.50512104748947,254.24609033844683,254.24609033844683
256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,281.6939786837718,281.6939786837718,281.6939786837718,281.6939786837718,281.6939786837718
341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553,334.6336947702224,334.6336947702224,334.6336947702224,334.6336947702224,334.6336947702224,341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553
0.0,260.5135053531439,0.0,155.83224413140073,0.0,155.83224413140073,155.83224413140073,239.82147421615102,155.83224413140073,155.83224413140073,155.83224413140073,200.7626912443479,200.7626912443479,0.0,200.7626912443479,170.33224413140073
307.8368222877745,296.18906099524537,296.18906099524537,221.56649052391427,221.56649052391427,296.18906099524537,221.56649052391427,221.56649052391427,221.56649052391427,221.56649052391427,221.56649052391427,221.56649052391427,221.56649052391427,221.56649052391427,221.56649052391427,296.18906099524537
411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443
240.6122127104179,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794,264.01221271041794
244.94757919794168,244.94757919794168,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,504.03138181873305,504.03138181873305,308.92444286837554,308.92444286837554,308.92444286837554
283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,0.0,283.92061389736625,0.0,350.84622901343266,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625
0.0,0.0,0.0,0.0,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742
201.31446985164,279.3411719731074,200.88241532645534,279.3411719731074,264.355581115288,264.355581115288,0.0,264.355581115288,264.355581115288,264.355581115288,264.355581115288,221.71446985164002,308.7421555803003,0.0,264.355581115288,0.0
