0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
334.37744535158294,334.37744535158294,334.37744535158294,196.08873333033094,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294,334.37744535158294
226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152,226.82542617877152
294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,517.0586714526773,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001,294.6907817526001
228.28931829599387,204.79625401589763,217.55627297339424,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763,204.79625401589763
331.58839482737335,331.58839482737335,298.00073243760727,331.58839482737335,331.58839482737335,331.58839482737335,331.58839482737335,331.58839482737335,331.58839482737335,331.58839482737335,331.58839482737335,331.58839482737335,298.00073243760727,331.58839482737335,298.00073243760727,331.58839482737335
333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956,333.46884701848956
389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864,389.09288562512864
250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976,250.5878143341976
390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286,390.21576078110286
222.15543076568548,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014,269.58845826868014
273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021,273.2312239613021
0.0,220.81274570201285,220.81274570201285,220.81274570201285,220.81274570201285,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895,188.54394558437895
328.3406429841649,328.3406429841649,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428,254.49888163670428
189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075,189.56267134986075
277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413,277.19401109148413
252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265,252.72308068749265
529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469,529.5747681695469
202.00162857185146,256.02137232473734,202.00162857185146,256.02137232473734,202.00162857185146,256.02137232473734,202.00162857185146,256.02137232473734,256.02137232473734,256.02137232473734,256.02137232473734,256.02137232473734,202.00162857185146,256.02137232473734,202.00162857185146,256.02137232473734
286.1729774453072,286.1729774453072,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257,287.97176451063257
441.0914004787359,195.9951652845767,195.9951652845767,195.9951652845767,195.9951652845767,441.0914004787359,195.9951652845767,441.0914004787359,195.9951652845767,441.0914004787359,195.9951652845767,441.0914004787359,441.0914004787359,195.9951652845767,195.9951652845767,441.0914004787359
325.60483513105834,325.60483513105834,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862,272.4927526358862
314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173,314.20007973511173
0.0,184.11346137549774,184.11346137549774,211.23738705794614,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,184.11346137549774,211.23738705794614,184.11346137549774,211.23738705794614
0.0,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,284.1811332042825,331.99814567860443,331.99814567860443,284.1811332042825,331.99814567860443
273.5016913532041,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,197.93873870364118,195.90115482018697,197.93873870364118,195.90115482018697,197.93873870364118
381.7430647321915,381.7430647321915,351.1161875704569,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915,0.0,381.7430647321915,381.7430647321915,381.7430647321915,381.7430647321915
269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434,269.60313506106434
258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954,258.27744228228954
276.30363252543805,276.30363252543805,397.7210976859899,397.7210976859899,397.7210976859899,397.7210976859899,397.7210976859899,397.7210976859899,276.30363252543805,397.7210976859899,397.7210976859899,397.7210976859899,276.30363252543805,397.7210976859899,397.7210976859899,397.7210976859899
270.03277731954887,196.18568541589605,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887,196.18568541589605,196.18568541589605,196.18568541589605,196.18568541589605,196.18568541589605,270.03277731954887,270.03277731954887,270.03277731954887,270.03277731954887
451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913,451.82543955341913
261.87433015433504,255.92773035981713,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504,261.87433015433504
260.3049763251419,171.94115268911625,260.3049763251419,171.94115268911625,260.3049763251419,260.3049763251419,260.3049763251419,260.3049763251419,260.3049763251419,260.3049763251419,260.3049763251419,171.94115268911625,260.3049763251419,171.94115268911625,260.3049763251419,260.3049763251419
323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644,323.80864088084644
258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015,258.28096363833015
388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731,388.093436841731
232.42664968099072,326.5464467944898,326.5464467944898,324.6208685994411,232.42664968099072,232.42664968099072,232.42664968099072,232.42664968099072,324.6208685994411,324.6208685994411,324.6208685994411,232.42664968099072,232.42664968099072,232.42664968099072,232.42664968099072,232.42664968099072
210.96703235288953,187.35003788467264,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953,210.96703235288953
265.32854321440703,265.32854321440703,265.32854321440703,240.49987695682074,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703,265.32854321440703
0.0,0.0,0.0,255.12887793120217,184.40551806142466,184.40551806142466,184.40551806142466,184.40551806142466,184.40551806142466,184.40551806142466,255.12887793120217,184.40551806142466,255.12887793120217,184.40551806142466,184.40551806142466,184.40551806142466
293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647,293.50315819927647
227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742,227.36699684222742
233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154,233.98747498219154
217.4769940594363,197.7575986756733,217.4769940594363,217.4769940594363,217.4769940594363,217.4769940594363,217.4769940594363,217.4769940594363,197.7575986756733,197.7575986756733,197.7575986756733,217.4769940594363,197.7575986756733,197.7575986756733,197.7575986756733,197.7575986756733
315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293,315.38894227947293
193.57240922242795,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285,327.66460679529285
261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157,261.0675182795157
300.0327343336495,247.59574016967474,247.59574016967474,203.78434759853556,203.78434759853556,203.78434759853556,247.59574016967474,203.78434759853556,247.59574016967474,203.78434759853556,247.59574016967474,203.78434759853556,222.7372883400391,203.78434759853556,222.7372883400391,203.78434759853556
226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213,226.81600055778213
190.39884876095422,190.39884876095422,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245,196.36397326060245
276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767,276.84876940451767
405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507,405.95685333885507
236.6269721316386,236.6269721316386,236.6269721316386,0.0,236.6269721316386,0.0,236.6269721316386,0.0,236.6269721316386,0.0,236.6269721316386,0.0,236.6269721316386,0.0,236.6269721316386,0.0
307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832,307.0502946596832
0.0,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824,264.31636809863824
0.0,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668,247.63473920707668
297.97216765450753,196.05423861064492,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753,297.97216765450753
191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622,191.25782501478622
362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666,362.18784786007666
346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283,346.6840810321283
322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063,339.4418763878526,339.4418763878526,339.4418763878526,339.4418763878526,339.4418763878526,339.4418763878526,339.4418763878526,339.4418763878526,322.8680177632063,322.8680177632063,322.8680177632063,322.8680177632063
0.0,196.5620123713601,0.0,172.5385120086788,0.0,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601,196.5620123713601
217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063,217.43217365574063
260.28594160493094,260.28594160493094,260.28594160493094,0.0,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094,260.28594160493094
339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821,339.9736642496821
281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,281.78344610360193,332.0526624401689,281.78344610360193,332.0526624401689,281.78344610360193,332.0526624401689,281.78344610360193,281.78344610360193,281.78344610360193
374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255,374.94973761523255
385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976,385.9867304197976
0.0,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,323.211050795234,353.7170019799736,353.7170019799736,353.7170019799736,323.211050795234,353.7170019799736,323.211050795234
0.0,357.54323584104526,357.54323584104526,357.54323584104526,357.54323584104526,357.54323584104526,239.53735855076863,357.54323584104526,239.53735855076863,357.54323584104526,239.53735855076863,204.9502172239401,0.0,204.9502172239401,204.9502172239401,204.9502172239401
226.44486128223818,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,277.3385170583128,226.44486128223818,277.3385170583128,277.3385170583128,277.3385170583128
412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017,412.4295843345017
0.0,223.50471734115055,0.0,223.50471734115055,322.6288924724089,322.6288924724089,322.6288924724089,0.0,223.50471734115055,223.50471734115055,223.50471734115055,223.50471734115055,223.50471734115055,223.50471734115055,223.50471734115055,223.50471734115055
183.22261389440115,215.18938010465644,183.22261389440115,183.22261389440115,183.22261389440115,183.22261389440115,183.22261389440115,183.22261389440115,183.22261389440115,215.18938010465644,183.22261389440115,215.18938010465644,183.22261389440115,183.22261389440115,183.22261389440115,183.22261389440115
212.21080543355055,212.21080543355055,212.21080543355055,358.4759246906169,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055,212.21080543355055
294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163,294.16636668749163
0.0,160.3361281183678,160.3361281183678,0.0,198.883455379625,198.883455379625,198.883455379625,198.883455379625,160.3361281183678,160.3361281183678,198.883455379625,160.3361281183678,160.3361281183678,0.0,160.3361281183678,0.0
270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085,270.29126313409085
471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185,471.5599718070185
220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,288.42563962879905,220.34986272025608,288.42563962879905,220.34986272025608,288.42563962879905,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608,220.34986272025608
209.72652264252014,0.0,306.9322901570553,306.9322901570553,306.9322901570553,306.9322901570553,306.9322901570553,306.9322901570553,306.9322901570553,306.9322901570553,306.9322901570553,201.24430360209044,306.9322901570553,201.24430360209044,306.9322901570553,306.9322901570553
0.0,245.73527199939122,241.4915703709848,245.73527199939122,245.73527199939122,245.73527199939122,245.73527199939122,245.73527199939122,241.4915703709848,245.73527199939122,241.4915703709848,245.73527199939122,0.0,245.73527199939122,245.73527199939122,245.73527199939122
0.0,269.1531253225642,444.9385308634588,444.9385308634588,444.9385308634588,222.903341856563,444.9385308634588,222.903341856563,444.9385308634588,222.903341856563,444.9385308634588,222.903341856563,251.31592776791825,222.903341856563,444.9385308634588,222.903341856563
329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305,329.70907017734305
248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228,248.76475644319228
401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366,401.98891774600366
345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,345.2893162253707,326.4871201592748
186.50757610781255,239.496367032378,161.33324933713078,161.33324933713078,161.33324933713078,161.33324933713078,161.33324933713078,161.33324933713078,161.33324933713078,161.33324933713078,195.39665866827295,239.496367032378,195.39665866827295,239.496367032378,161.33324933713078,161.33324933713078
0.0,275.5146764326523,0.0,173.93673984430265,173.93673984430265,173.93673984430265,173.93673984430265,173.93673984430265,0.0,173.93673984430265,0.0,173.93673984430265,0.0,173.93673984430265,173.93673984430265,173.93673984430265
231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,231.1460903384468,201.80512104748945,231.1460903384468,201.80512104748945,231.1460903384468
256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176,256.89397868377176
341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553,0.0,341.0379066876553,0.0,341.0379066876553,334.6336947702224,334.6336947702224,341.0379066876553,341.0379066876553,341.0379066876553,341.0379066876553
0.0,260.5135053531439,0.0,181.76269124434788,0.0,264.69302178109496,0.0,264.69302178109496,0.0,264.69302178109496,0.0,264.69302178109496,221.30140962791899,181.76269124434788,0.0,181.76269124434788
307.8368222877745,296.18906099524537,221.56649052391427,221.56649052391427,296.18906099524537,262.56262314684244,296.18906099524537,262.56262314684244,296.18906099524537,262.56262314684244,296.18906099524537,262.56262314684244,296.18906099524537,221.56649052391427,221.56649052391427,221.56649052391427
411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443,411.50900405131443
240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179,240.6122127104179
244.94757919794168,244.94757919794168,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,282.92444286837554,232.13928938368008,282.92444286837554,282.92444286837554,282.92444286837554
283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,350.84622901343266,283.92061389736625,350.84622901343266,283.92061389736625,350.84622901343266,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625,283.92061389736625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742,291.3382947828742
201.31446985164,255.1411719731074,241.555581115288,181.18241532645533,181.18241532645533,241.555581115288,241.555581115288,241.555581115288,0.0,241.555581115288,0.0,241.555581115288,0.0,241.555581115288,241.555581115288,241.555581115288
